,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
384,0.7617249,6.4270205,3.0028071,0.893798,4.8913064,2.8436966,1.8777194,2.2089167,0.9920325,3.5434833,1.078795,1.0096885,2.2222772,3.064612,1.2985005,0.007590442,0.46948913,4.75233,2.2130005,2.8933587,3.8883793,4.116999,3.9053,1.7642694,21.76545,13.479668,2.3248124,8.175895,0.7517108,34.163334,4.2942963,16.242596,31.381115,7.8596287,0.17961574,18.25179,27.278307,1.1939621,11.404534,27.121069,3.2418506,4.0256515,3.855216,0.79835325,3.8089697,0.59619963,0.20547979,3.1911738,5.827595,8.817559,2.0204678,5.648077,2.6724222,1.717009,3.129405,0.50020003,0.24580528,4.8843293,2.8353248,6.0512896,0.89916456,0.9281257,0.23408952,0.0029784977
385,8.713576,15.215575,3.138242,2.755979,2.2243207,0.57782847,0.00871205,0.19729419,0.42095423,0.80960286,0.37069207,0.016503036,0.025543816,0.0,0.115212455,0.0,0.015467063,5.3857656,0.20534512,0.6608747,2.9829433,5.2416153,1.4164722,0.7501769,12.291806,33.474274,8.4795065,24.41343,4.796401,3.282026,21.188417,32.561745,74.02352,11.555494,0.25347587,5.0812693,46.782364,1.9843203,22.73769,18.013475,15.382814,0.5958525,0.044508852,0.067189105,0.66442424,0.39145944,8.302828,3.6373878,0.7814188,0.024858404,0.07875148,0.59195006,0.011467473,0.0935743,0.123216234,0.15130302,0.0,0.18265525,3.3840055,4.100531,0.6454534,0.0,1.4287758,0.26637653
386,13.781195,35.62082,0.7183151,5.4828343,3.9868617,0.8610694,0.0,0.0019982182,0.049828924,12.877475,0.0,0.0,0.0,0.0,0.0248036,0.0,0.5703769,34.727543,0.0,0.03438008,1.4821446,0.0684337,25.937275,4.0443206,50.45063,15.213289,7.3762445,19.440075,0.0,2.3783934,8.467322,65.30806,146.66524,4.866837,0.97750163,20.672108,40.79723,0.0,75.83225,61.99414,4.4999676,0.0,0.0,0.0,0.26501438,0.0,16.478584,7.216766,0.3162941,8.313626,0.0,0.042251404,0.0,0.0,1.007427,0.0,0.11331894,0.24954854,4.4155455,23.587946,0.06386337,0.0,0.64801526,0.055635404
387,2.1705663,6.625126,3.8879182,0.3523839,3.0963354,1.176548,3.7944274,1.322757,2.3748322,2.378275,0.6921761,4.7216425,2.0680842,0.49535903,0.32806727,0.63049763,2.249977,1.9049485,2.0611796,2.1032498,2.3894563,9.5458355,0.9852145,9.213326,10.861486,19.209553,8.217175,5.842356,6.8318453,9.130249,7.352052,16.978825,30.359133,5.0074344,7.934103,17.342304,33.180134,5.160315,7.763239,16.102922,13.809311,6.586117,2.3858209,2.362308,1.2207437,1.2074133,1.3552724,2.2764492,0.942437,0.15504014,3.322609,1.2801514,1.0892493,3.2146287,1.2602478,0.78869224,0.0,1.4953041,1.9830451,0.7168067,1.6888251,0.47939017,0.3469718,0.06191033
388,1.4837152,7.217951,7.1298923,0.42428008,4.104078,5.360533,2.875825,3.6424806,1.0425171,3.3168566,1.0153897,2.9598327,0.7463907,2.9851017,1.7807789,0.028180294,1.0687469,3.0146165,3.6515207,2.3356237,2.9590957,2.80693,1.5349833,7.875971,6.5906963,9.359734,6.236798,7.5338225,0.80150586,31.96311,5.5622272,18.96731,20.986998,5.9963937,4.2122436,21.146893,30.64618,3.1409984,1.573994,26.756025,5.475248,5.0122647,9.254331,0.29319897,4.438966,0.23892519,0.09328547,3.892365,9.460285,8.624042,1.5817454,4.872158,3.592002,1.9657753,2.6130233,0.36550152,0.64418375,3.2988381,4.022126,2.4594018,2.0849648,1.5560021,1.169906,0.09221128
389,7.213308,25.195402,1.1551441,3.0277867,3.757343,0.32588565,0.006250702,0.21099506,0.40888315,7.4404893,0.080345884,0.0,0.0,0.0,0.09026309,0.0039973706,0.062557995,9.061803,0.053048965,0.3021053,1.8738148,18.605316,12.007729,6.5657415,1.6205838,26.910496,5.785878,18.811386,0.19266215,2.6519654,10.536625,39.559036,85.017075,3.5567408,11.2996645,29.714996,40.621746,1.5748565,42.588493,29.489101,11.897251,0.43307608,0.0,0.16286771,1.2487724,0.0,9.123272,5.2940845,0.7725819,4.5211954,0.019405171,0.44720572,0.024329524,0.026866471,0.7033119,0.047545876,0.22316325,0.075131014,3.9667234,10.516894,0.4702227,0.030792264,0.4959126,0.27217585
390,18.600101,47.426994,0.025512485,8.812802,7.046699,1.8013556,0.01769431,0.13724759,0.6173094,21.206936,0.06624828,0.0,0.017260648,0.020733178,0.06973434,0.0,0.027746117,27.548363,0.24235003,0.5949013,1.611124,3.9877138,23.092163,2.9222093,18.00513,23.788988,5.3408175,21.155396,0.17293191,5.206532,15.860933,74.50354,186.18541,1.8943944,0.73475766,17.003986,37.854866,1.0023732,98.284836,59.629974,14.801628,0.3583899,0.006187927,0.4408278,0.40081155,0.02445472,21.9301,4.8423705,0.569094,9.883373,0.16077214,0.30058017,0.019276176,0.09834138,1.7218466,0.01350564,0.061787598,0.3787132,9.180612,29.939827,0.46003637,0.14168426,0.17348856,0.13600834
391,14.594129,28.777367,1.2932917,5.9452443,4.2459135,3.8099601,0.0,0.0,0.029810598,6.879395,0.0063039684,0.0,0.0,0.0,0.026420012,0.0,0.2241707,18.861862,0.0,0.007433285,1.8174905,13.448907,20.51078,0.13226405,7.0224323,29.05264,6.52854,31.778404,0.0,0.018040098,18.649765,54.46972,134.00159,5.6336913,2.4194467,14.210716,45.091473,0.09255925,51.834976,33.170307,11.590079,0.33383024,0.0,0.0,0.6452202,0.0,14.608724,5.954014,0.1656985,2.558842,0.0,0.57558805,0.0,0.0,0.0,0.0,0.31723413,0.0,7.045233,10.977392,0.48714387,0.007777162,1.8334092,0.6434821
392,9.228904,23.894733,2.7380252,4.1563835,3.7568462,2.5883775,0.0,0.054471515,0.17655921,2.516777,0.16942148,0.0,0.0,0.0,0.14327095,0.0,0.010916756,6.608459,0.0,0.19056368,2.7959464,2.3143113,5.57189,0.21608044,11.472469,28.127014,7.58389,28.655663,0.6587205,4.1240387,18.311365,37.81864,95.15766,10.055878,0.496673,9.915339,45.067406,0.5373744,25.54617,25.676895,16.444809,0.43111384,0.0,0.0,0.39684564,0.062096745,9.967674,2.9326844,2.2467287,1.0823863,0.035853572,0.5561209,0.011732445,0.0,0.07090481,0.0149082905,0.06145483,0.07836348,4.836034,6.326155,1.1698024,0.04003651,1.6589679,0.4231758
393,14.345335,40.280285,0.39756286,6.3004465,4.8135366,0.15703678,0.0,0.008248597,0.48899007,16.942078,0.0,0.039016802,0.0,0.0,0.022892203,0.010890508,0.15701607,22.094383,0.19203408,0.015425737,0.9918827,20.319315,18.351501,5.7122912,0.0,24.753984,7.3911037,19.443459,0.0,2.278565,9.374273,64.19277,124.3359,0.18712638,17.279081,55.074436,39.94684,0.011386648,80.91112,49.32796,2.8778238,0.23536806,0.0,0.0276886,2.2827182,0.0,16.739902,8.207591,0.6946254,11.262655,0.0,0.12516727,0.0023727198,0.0,0.24688882,0.0,0.3711978,0.0,4.9152794,23.904774,0.058645926,0.112528116,0.073036134,0.032803364
394,4.119984,21.560036,2.8952944,1.3461794,0.41461512,0.0,0.15120527,1.7310568,0.9610113,4.242861,0.048743114,1.2544672,0.3099972,0.12122483,0.1375627,0.3359063,0.3099546,5.416958,1.3035864,0.34905136,0.82932854,12.67495,2.0218182,19.222809,1.9209845,33.682346,6.072811,5.67327,1.4498236,6.864656,2.8096845,26.129765,38.751896,2.579215,15.52774,49.36893,41.68638,2.528543,16.982153,16.97759,3.3256526,0.1153567,0.006792372,0.0,2.719027,0.81507516,3.5547345,2.9563189,3.5466464,8.512728,0.062861554,0.9077802,0.04370798,0.3624763,2.6235213,0.13479452,0.7152821,0.12868062,1.9394009,1.717374,0.27498585,0.012140399,1.8278438,0.045428123
395,2.9628077,7.688099,7.2228174,0.5066884,2.7084918,0.9832016,1.3085035,1.5760852,0.57755744,1.8477147,0.58020735,1.7060212,0.5967837,2.5991344,1.5100604,0.083724156,1.4009048,11.666085,1.5828921,2.3266985,2.2813442,3.978763,5.836759,7.8907356,27.788841,16.27256,6.4405556,9.918635,1.7700297,14.814428,2.7383337,22.955462,28.543797,10.728491,2.7297738,22.506031,33.708775,0.5307527,8.184728,31.696968,2.7661662,2.2297213,4.8798275,0.027792957,3.5467079,0.37842387,2.1274433,4.300712,4.9652405,6.2299166,0.951864,4.1770554,2.5352314,2.3701813,1.5739542,0.1945321,1.0904614,3.1074278,2.6397204,3.4603379,0.3462783,0.45411503,1.6254203,0.049982928
396,9.63637,23.715693,2.60147,4.2303076,4.560377,5.705371,0.047402248,0.2153359,0.66306573,10.597458,0.013416463,0.06897953,0.0,0.07533921,0.11386676,0.042217102,0.025792204,15.42089,1.5911067,0.17970586,1.0108396,5.173361,9.65007,7.59307,1.5137721,29.741724,2.643724,10.623113,0.1400249,43.97876,5.847144,48.66491,104.56979,1.9533225,5.7786098,38.194836,32.801003,2.6546907,48.681644,28.225,3.5439267,1.31886,0.6194271,2.43906,0.9948817,0.0148758665,7.650462,6.4970684,4.806694,10.887584,0.008790156,1.6995673,1.0912217,0.001291984,0.70836544,0.33639407,0.27722985,0.05623056,9.099118,9.583596,0.2797085,2.0933435,6.9071655,0.21088676
397,11.117134,34.148552,0.6923059,4.703388,5.8775024,0.14468348,0.022665897,0.07641483,0.8450674,20.518795,0.0035369107,0.019142857,0.006873418,0.09789211,0.066411026,0.028850753,0.15810536,18.377716,2.6344779,0.038549755,1.0730156,22.406084,18.284039,14.956522,5.7768087,23.639517,3.5956419,12.091675,0.0,9.454778,5.1655803,48.183414,91.98326,2.9854248,9.417006,39.20541,38.743248,1.3652636,78.71274,53.961014,2.6422553,0.7508142,0.33402655,0.1794669,1.1031394,0.2645437,13.05723,6.4019966,3.4397035,18.273277,0.022991247,1.5767329,0.0470173,0.26575235,4.1991115,0.330222,0.28141224,0.041877337,5.4869566,22.015114,0.098309934,0.22648814,0.19211766,0.11622193
398,30.582233,63.67689,0.032540996,13.862404,8.975008,2.286821,0.0,0.0,0.7617688,36.963135,0.00934612,0.0,0.0,0.0,0.013998367,0.0,0.026834726,44.616974,0.0076314956,0.0076620076,0.66548055,8.045286,33.373394,11.108452,10.636844,33.058926,2.0868437,23.55749,0.0,18.410902,15.748863,108.418655,280.7824,0.38200498,1.0367558,21.949535,31.752565,1.716593,179.46582,79.010605,10.83868,0.0528372,0.0,3.9602942,0.113814935,0.0,32.071667,7.434982,1.0602686,17.35205,0.0,0.10200768,0.004487426,0.0,0.42619818,0.010415383,0.021152265,0.109900855,14.952085,51.39149,0.24784023,0.53739905,0.03045101,0.11714642
399,0.55133957,6.0082865,5.768223,0.005893385,3.0361793,3.6736193,3.9293752,3.154111,1.356055,4.1108866,0.8919875,6.464981,0.65367997,2.1069193,0.9047511,0.14773306,2.0305238,2.9863098,2.2658396,1.6481984,2.3781347,2.8348587,2.1754637,18.058247,5.0342383,6.7121787,9.151928,4.831397,0.15128842,18.554903,4.9216843,13.0591955,23.390629,5.4634833,10.197485,27.44048,37.284885,6.9105268,3.192134,15.893803,7.3632054,6.8967524,7.95419,0.18812712,2.3244357,0.47893792,0.78599143,3.7305732,15.267567,7.5435367,1.4817686,3.132705,2.2646556,1.1394873,1.891314,0.23890436,0.89829284,2.6665053,2.5657198,1.9699044,2.2354598,0.45993352,1.7895985,0.0050979545
400,8.873061,14.39925,1.3134627,3.1179113,3.054574,1.3736356,0.09513344,0.20246339,0.511794,2.193813,0.24087213,0.12671997,0.5908396,0.0,0.21982352,0.18109898,0.050137356,8.627559,0.018566586,0.60728914,1.6836122,20.725079,7.381128,0.22814377,3.9567733,37.148277,4.6711745,27.362104,1.174598,0.16331562,19.874994,34.70906,79.385345,8.068068,3.573934,12.8192215,44.013813,0.48208988,33.109276,18.937733,13.3888855,0.36577436,0.018341217,0.0,0.9378315,0.15169793,8.991788,4.120147,0.17554782,0.0,0.28308997,1.0715195,0.016213143,0.11850713,0.5246815,0.03857687,0.009394225,0.47203177,3.1033847,4.3221507,0.7506907,0.0,1.0689871,0.24865043
401,32.601,81.126945,0.16551027,12.767883,6.2612605,0.0,0.0,0.0,1.0877637,48.06064,0.0,0.0,0.0,0.0,0.0,0.0,0.023088738,54.94706,5.631247,0.0,0.24637832,29.355003,36.66562,31.048409,0.0,42.01334,5.416647,16.45243,0.0,4.556305,10.962148,116.58635,234.83191,0.0,14.412627,83.704704,50.51389,0.8934063,213.59865,117.80511,0.074462906,0.0,0.0,0.08084041,0.23190868,0.0,36.59657,13.512548,4.968932,39.47641,0.0,0.0,0.0,0.0,4.54824,0.36636785,0.0,0.0,14.42889,58.188587,0.0,0.0065501966,0.0,0.0
402,1.3809946,13.450363,3.9161782,0.0037991786,2.1797156,1.0564828,2.5231397,3.030397,1.350353,4.3178725,0.47134602,5.0543942,0.2607599,2.0034478,0.4595468,0.4308316,2.9833567,3.2278492,3.6295383,0.89520395,2.0006425,4.3585505,1.4347358,25.309376,4.7742,13.631985,9.589359,3.0961719,0.42212725,8.441568,2.5892494,16.31484,38.247925,5.072093,10.072704,28.430819,42.949505,10.260819,6.9621797,14.781139,5.5522256,3.3050535,3.146555,0.27728385,1.4297011,0.81593394,0.9642905,3.3905323,8.842144,6.024439,1.1005235,1.5538191,0.910005,1.3771958,2.8142889,0.2977676,0.3382799,4.6566253,2.9017408,1.8160833,1.5209764,0.21899971,1.7203538,0.045448616
403,1.2171489,4.871895,8.643341,0.52675414,5.4280167,10.151841,4.318504,3.7333388,1.5300262,4.1350517,0.56230664,2.3776283,1.592822,2.050847,1.44724,0.0066855866,1.275701,4.4492774,1.6904714,3.2876105,2.291236,2.0969744,1.4823151,7.382509,5.3378696,10.340078,3.8100019,8.223326,0.90449244,37.076965,4.986644,19.038757,25.426022,4.1159673,2.60599,23.773066,28.556381,2.644627,3.4318562,22.6763,6.339499,8.848366,9.640764,1.2147005,2.5340006,0.31068003,0.27322912,3.3714588,7.858117,6.46267,2.4683485,3.7694283,5.01366,2.6336327,2.0482726,0.741788,0.0,1.7359362,5.4109516,1.3960676,2.090407,1.5595369,2.4572272,0.059535466
404,2.3188262,9.312866,5.8251677,1.1785933,5.298047,3.2292628,1.9161351,2.3847337,1.0050766,6.603058,0.7916906,1.6655561,1.240029,2.7331278,1.1853431,0.15757915,0.8008032,7.691422,3.224171,2.3875003,2.2653306,3.5524344,4.4020395,8.097018,8.807929,18.319641,1.4508289,5.1738834,1.5079504,47.536892,3.2990086,22.501001,36.190434,6.426028,0.51808375,29.981142,26.277006,6.66471,18.581705,19.00834,0.99615586,4.8289895,6.7338595,0.8220968,3.8121614,0.7722677,0.2891485,4.8786583,9.008153,13.449609,1.0836972,7.1513777,5.717516,1.1358232,2.4099998,0.5545336,0.3634402,2.6933978,5.0488963,3.4060464,0.76295245,3.0543525,3.8102465,0.025218856
405,1.0141155,11.515724,4.199093,0.060402323,2.1645217,0.12228757,2.7124667,2.752976,1.583548,4.630039,0.57550263,5.3441324,0.2664982,2.496563,0.89789206,0.7133,2.9767442,2.85172,3.337944,0.9384662,1.6957984,6.705454,2.2666955,21.190628,7.633153,17.664211,9.45376,3.4955623,1.4240972,9.821634,1.2421769,16.798733,31.756382,7.6568394,10.417881,28.276375,39.490902,9.814285,5.0054846,14.582281,5.2298837,2.9197388,3.8664308,0.17145634,2.537509,0.98873127,0.81487906,3.272829,8.688008,5.9854403,0.9164686,1.7185719,0.96329623,1.7648356,3.4942174,0.5914234,0.46092016,4.8142624,3.3603845,1.7435725,1.519393,0.17468065,1.1606425,0.12370641
406,1.8240006,19.7367,1.5341698,0.00048949197,0.9841959,0.00092158467,1.0349362,3.4458363,1.3517965,4.2388535,0.33321932,3.2283795,0.29020193,0.9125112,0.41036117,0.55950207,2.1071668,4.48231,4.4636993,0.8042182,1.9248662,5.4883676,1.0157816,29.314522,1.9705837,17.80985,9.560248,3.0368276,0.55730534,3.8725865,3.0326972,18.171091,50.99511,4.369145,10.533484,28.876318,49.286846,11.353504,13.028866,15.547127,5.2355127,0.9439247,0.6383233,0.0,1.9944499,0.77859616,1.6064748,3.8607259,4.949854,6.7821784,0.457242,1.0773045,0.35069513,0.58760476,4.516333,0.2742407,0.16558188,5.8366337,3.3820512,1.3271419,1.4840047,0.03443687,2.0563776,0.06589104
407,0.75318205,5.35356,8.964722,0.60945046,5.330206,7.02989,4.5498204,3.5472429,1.669315,4.758916,0.6519846,2.7730298,1.0536658,2.5819135,1.6380326,0.037507348,1.5828054,4.012273,2.1517115,2.9190955,2.2385678,2.0405898,2.5447423,10.101099,6.7406526,11.338946,4.8576126,7.370784,0.8897289,34.561226,3.745592,19.913494,27.782305,5.1982803,4.583721,23.831299,28.462498,4.8990583,5.260614,22.860685,6.6755443,8.56881,9.760988,1.4356554,1.646045,0.35962513,0.24362522,3.3463616,9.373089,6.988948,2.3829005,3.1815856,4.9524956,3.0892572,2.0271747,0.8196827,0.23165523,2.2098355,5.8646398,1.6022022,1.7391028,1.4395511,1.5081201,0.015637813
408,1.9594104,12.430765,3.1764598,1.3062438,5.2418814,4.8331943,1.0604007,2.1210923,0.63230634,4.3123984,0.28848714,1.4258173,0.5323033,1.0515952,0.6433671,0.49304882,0.39897916,5.2578077,1.2421088,1.6096971,1.7144603,3.584134,4.337369,6.7281275,2.512794,22.25824,1.1425886,7.752732,0.85808843,39.07919,5.7387214,24.969038,50.092194,4.0501857,4.550504,37.596886,31.431238,3.404027,16.902605,21.716688,1.763638,3.5970154,4.033394,0.7671829,4.053536,0.07238641,0.8824596,4.167714,5.8376317,7.924266,0.45766106,4.441829,2.8694477,0.30612758,1.2159822,0.3119406,0.41611472,1.2401841,3.1312828,4.179868,1.3099744,1.9556885,2.7557914,0.038280584
409,12.677537,33.22752,0.5043091,6.088268,6.0942163,3.123054,0.0,0.018051036,0.18236515,10.033847,0.00745338,0.0,0.0,0.0,0.025303714,0.007649822,0.015634313,17.855915,0.0,0.024217634,1.5471067,17.360563,20.435968,0.05715023,1.2037389,27.594563,5.196002,25.896889,0.0,3.3795636,18.16127,52.962654,143.8343,3.6238658,0.9591589,13.652517,40.003647,1.0271674,56.994717,36.832787,12.917406,0.44119504,0.0,0.41583517,0.4754935,0.0,14.135485,3.946847,0.0963701,5.3545513,0.0,0.39062995,0.0,0.0,0.1735492,0.0,0.13863556,0.076861255,7.861472,17.7096,0.5949766,0.06198564,0.7374615,0.74503505
410,8.491865,18.306545,1.2023256,3.4513583,3.462582,1.1022737,0.039051753,0.11171132,0.23460492,3.6750526,0.22827081,0.026136503,0.16576314,0.0036997236,0.20600566,0.09461272,0.026121503,9.690071,0.0,0.45602715,1.8686409,21.229004,9.796817,0.2317403,4.154006,34.269012,6.055244,28.145473,0.23736395,0.2981156,17.838732,36.761612,89.252365,5.8109016,5.336307,14.374849,43.40257,0.35346657,38.492867,22.26717,11.600958,0.33082986,0.0,0.0,1.4984672,0.12504303,9.627061,4.804634,0.07760898,0.5870185,0.08036104,0.85075784,0.0057213833,0.05375029,0.21740994,0.020016572,0.030855898,0.15535392,3.0796444,6.7251177,0.63255775,0.0153686255,0.83606833,0.29913536
411,11.681297,30.392323,1.0452614,5.909896,5.568827,6.1885743,0.0,0.0138251735,0.08379024,7.152703,0.03957223,0.0,0.004529901,0.0,0.05170224,0.0,0.0,11.071627,0.0,0.07048918,2.3047426,2.1769419,7.631246,0.14402008,5.9294505,26.382915,5.6423373,29.294054,0.08227509,7.2850275,19.727884,46.253113,128.66962,6.613963,0.01176394,5.663212,38.27792,0.23446536,44.87031,30.785818,22.542791,0.5417998,0.0,1.0643839,0.14534351,0.0,12.673765,1.8724097,3.53794,0.10723659,0.0015775552,0.6366936,0.0045137154,0.0,0.2536493,0.0061036907,0.047376167,0.025226489,6.9685493,13.47394,1.132458,0.20844178,0.84631157,0.37905848
412,1.3542266,14.711291,2.7421176,0.18740347,3.4116783,2.59112,1.459891,2.9439037,0.7220125,1.8348638,0.8083339,2.0169857,0.6082926,0.74606377,0.9297906,0.15273413,0.7692034,2.8493025,0.8298583,1.784376,2.7359254,2.3736935,0.76171815,9.006131,1.019417,22.172047,6.109338,15.318979,0.6392619,14.635641,7.0728097,20.005838,57.430187,6.8735156,4.253997,27.734852,40.812447,6.9982095,12.791072,15.984498,8.662526,3.6154265,2.4196556,0.0,3.7158432,0.25091976,1.345231,3.5516348,1.669158,1.0135577,1.0572028,1.5624807,1.7377381,0.5469885,0.7122014,0.16698012,0.30967885,2.1571093,2.0500681,1.139905,1.9862108,0.14270887,0.9542407,0.107234135
413,0.25011325,2.6834383,8.170363,0.12665537,4.203638,5.976404,5.3410177,3.2982779,1.9391158,4.317228,0.7646786,5.183129,1.3984065,2.0102878,1.7957737,0.027437005,1.8411705,2.8468447,2.820506,2.5093863,2.5343728,2.533781,2.0389228,14.5076885,7.2537093,6.2286286,7.983035,8.029046,0.47091368,24.158525,4.410793,13.2820215,18.08175,5.180747,5.829103,23.298746,30.334764,2.6781888,2.1996837,21.260622,8.202061,10.926044,10.777428,0.6010574,1.777981,0.17748258,0.98278147,3.4294753,14.310662,6.8693542,2.5523179,2.6095104,4.021996,3.5026004,1.8448927,0.71114093,0.0,1.9579095,4.1967773,1.5144942,2.2120578,1.0243137,0.6284822,0.0017482181
414,1.7442913,15.92938,2.675968,0.0,1.1094731,0.0,1.4647106,3.648046,1.955883,6.2713294,0.34090793,6.9817843,0.0653527,1.9526533,0.41821426,0.7177015,3.6406875,5.3875313,10.69307,0.35795262,1.7365851,7.222744,1.5047534,36.666866,5.427313,10.012262,13.246301,0.38181156,0.79558873,3.3323345,1.6386547,13.212623,38.25339,4.7515864,8.684438,24.016788,51.861675,10.41861,11.099177,17.991037,6.1637287,0.59067035,2.0081186,0.0,1.8570112,1.7739221,3.6022666,4.394738,17.14953,12.380136,0.30662715,1.3430703,0.32486963,0.9387857,8.119357,0.44459635,0.16124316,8.1389885,3.287882,2.2816315,1.7527406,0.0,2.551874,0.047180727
415,2.5318592,20.41912,1.7170302,0.0584906,1.0689179,0.00462573,0.8869012,3.5693474,1.6748108,4.9244957,0.27259058,3.7390182,0.49528253,0.92424744,0.23089465,0.5177662,1.8617347,5.1944723,7.4497256,0.48675832,1.4064097,9.206772,1.466912,33.498962,2.6495683,17.981424,9.785209,2.4462059,0.64839137,3.255449,2.8150172,19.247221,42.18086,4.5298963,13.472212,30.915367,49.78377,9.702056,15.308937,17.690542,4.251268,0.59367466,0.6282029,0.0,2.4607682,1.0505918,2.2671459,3.9256587,8.891266,10.975521,0.41795942,0.89071715,0.18625733,0.7893058,6.553684,0.49849743,0.12965575,5.2950883,3.8861036,1.3904909,1.1856706,0.09341368,2.6280565,0.057838373
416,2.0637197,18.794535,2.2185793,0.0,0.93936956,0.1696265,1.1509875,4.030687,1.9410769,5.9990177,0.2626231,4.833229,0.1343051,1.2827883,0.7476473,0.39646125,2.7879813,5.8052063,11.595091,0.67878145,1.5932355,6.45088,1.2016945,40.007492,3.7997057,11.337204,13.7555895,0.9762538,0.86716557,3.4477048,1.5143806,14.435227,42.73696,4.487732,8.6903515,23.340807,52.501682,9.045725,14.181765,19.721632,6.0928426,1.8822407,1.5187318,0.020976447,1.6484156,0.96762675,3.466969,4.5700617,15.373413,14.187021,0.5963111,0.47863594,0.35363615,0.88009804,8.947384,0.62081385,0.031372435,7.8206306,4.06686,1.9735601,1.4680889,0.061711457,3.1469512,0.07545804
417,9.558297,24.117294,1.0668647,4.7664657,6.3223767,5.3692093,0.4073834,0.46960884,0.7758434,12.520206,0.3399704,0.12724479,0.0779043,0.45334634,0.32470727,0.067388095,0.10597046,13.626825,0.7976639,0.7106838,1.6060743,4.432065,13.272403,3.649968,7.8210754,24.206291,2.2177315,13.413339,0.2190941,28.839605,8.63312,48.916573,118.25452,2.846855,0.9449833,22.477137,30.747276,3.0085254,57.727505,32.36084,7.8504505,1.2261109,0.99770826,3.1072311,0.8184941,0.12082565,9.154809,4.170608,1.9767638,9.016565,0.23450983,1.720252,1.2844542,0.10005621,1.3156991,0.23870973,0.2125793,2.0620635,6.7878227,18.349535,0.42709124,0.24446818,0.7783685,0.2573352
418,18.729296,44.741898,0.079720065,8.015373,4.315416,0.39234397,0.0045858375,0.048045497,0.3631686,19.09324,0.0,0.0,0.0,0.0,0.027935013,0.01468692,0.01364243,31.064999,0.0,0.018583193,1.243542,26.383488,24.888844,0.10840725,0.42377496,31.197184,7.802068,29.694763,0.0,0.7830341,13.942983,71.41498,171.1489,0.39988288,14.09025,33.824093,40.815235,0.30530068,102.76305,53.381252,6.5771046,0.21865201,0.0,0.0,2.1628065,0.03970103,21.088837,9.763554,0.7285188,12.901663,0.0,0.13994293,0.003091566,0.0,0.026980234,0.0,0.06492664,0.0,7.5882,28.392548,0.087508865,0.13392974,0.11301866,0.3337069
419,0.18709074,2.7082794,8.350003,0.15486825,4.801971,2.8269792,5.8030596,3.0446167,2.4342973,5.569915,0.61569947,5.490744,1.0591837,1.6316987,1.4662971,0.052931063,3.0796893,3.6143055,3.246636,1.4165324,1.84609,4.436092,2.084229,17.758312,8.832773,4.3106937,9.590394,6.4323635,0.6525281,18.08537,2.4083214,11.5672,20.03102,4.913142,6.7141385,24.646812,28.326117,5.861101,3.4628863,20.947926,9.973681,11.131861,7.822137,2.449771,0.67358524,0.68586695,1.773103,2.845701,12.665966,6.0152936,2.740555,1.0845023,2.3119633,4.2413383,2.4086323,0.86850756,0.22469881,1.7720907,5.6523323,1.5935755,1.6363091,0.36097488,0.51303554,0.0
420,2.9247055,13.113568,1.4013201,2.4815335,5.066948,3.0307093,0.527582,1.1897007,0.7663046,4.095126,0.1796504,0.25661135,1.1431357,0.57017094,0.43587053,0.0,0.10713938,9.454334,1.3858614,1.3658234,2.6692414,0.58389074,8.069911,0.91705567,27.212093,10.688833,4.2014465,13.386517,0.043846633,28.845295,6.9127674,25.797194,63.165886,5.088146,0.1993638,23.266119,32.920086,0.067632735,25.100277,37.65834,5.8653574,2.0805092,1.1419147,0.39410025,2.236119,0.031511858,4.4143906,3.3780096,4.602931,5.112764,0.69659996,1.9056706,1.245886,0.36889958,2.8695955,0.2102652,0.16416386,0.8086478,2.2325885,10.672068,1.0091093,0.52007735,0.31507006,0.0
421,18.728811,43.98721,0.10959439,8.381146,6.3111143,2.1742811,0.0,0.0,0.2791415,17.867804,0.0,0.0,0.0,0.0,0.0138207,0.014436908,0.0,28.66069,0.0,0.0,1.4700334,22.17056,25.814528,0.24922532,2.2825003,27.842987,5.637406,28.243952,0.0,0.31254524,15.511867,71.181885,182.2886,1.0403446,5.677548,19.45026,38.27788,0.79627264,96.508125,50.12667,11.194296,0.10515942,0.0,0.22377405,1.1444664,0.0,20.397692,6.8215704,0.43541217,9.205902,0.0,0.11848341,0.0,0.0,0.0,0.0,0.06856899,0.0,8.699551,27.718382,0.25447437,0.24958095,0.28545326,0.36469287
422,15.54514,29.935963,0.81708485,7.1963234,4.885739,4.7971506,0.0,0.0066301767,1.1183633,17.810223,0.018785078,0.0,0.0031978162,0.06631774,0.018565033,0.0,0.0,24.12844,4.5203447,0.06581613,1.0015368,1.4338078,16.332085,5.697114,10.479291,27.250402,1.3146484,9.296259,5.5294873e-05,66.88537,6.210206,56.906647,148.57349,2.3704584,0.007959845,28.36993,28.357796,1.8838276,79.48866,38.8972,4.0370703,0.8581509,0.14592658,5.544465,0.19012782,0.0,11.592036,7.3443317,9.287432,19.55385,0.0,1.355691,0.2564154,0.0,0.8304538,0.58911204,0.059275687,0.044791095,16.102766,18.660868,0.14148796,5.409495,7.981186,0.221967
