,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
882,10.473614,27.627632,0.7933396,3.810524,4.2653737,0.8842514,0.0,0.0,0.13956161,8.970726,0.0,0.0,0.0,0.0,0.040612206,0.0046584774,1.0204481,30.640009,0.0,0.06731848,1.0762042,0.9295275,22.355152,2.804684,50.487305,13.193633,6.6369224,18.461472,0.0,5.75183,6.04566,53.913742,117.7951,6.1057296,0.82802874,20.016777,42.88443,0.0,57.917828,50.946785,3.7954736,0.037445866,0.0,0.06384728,0.7662556,0.0,11.944515,6.448471,0.11947757,7.1214848,0.0,0.30377236,0.0070447093,0.0,0.6932307,0.0010739099,0.04933522,0.57720226,2.965136,18.318373,0.1417839,0.0,1.0537742,0.035015676
883,4.645347,18.008348,0.7005552,1.5467861,3.1629186,0.01008758,0.5159415,1.0997298,0.70006466,4.738311,0.1281893,2.460422,0.20845167,0.40765357,0.16877314,0.52344364,1.0846356,8.331834,2.253339,0.64588016,1.6901094,23.000084,8.690428,12.382445,2.5107899,25.704208,5.9766245,14.030191,0.15684831,1.8748305,7.439481,29.42863,61.331024,2.2861025,12.846425,27.356913,44.327972,2.7814763,30.726864,20.008581,7.3137918,0.51099133,0.2223914,0.0,2.9626925,0.36497802,5.5392833,4.607911,5.1309433,4.4919257,0.04897797,1.102184,0.16213995,0.16738167,1.5804602,0.025329381,0.048220836,1.1670976,2.1277423,4.85723,1.1814932,0.00091543375,0.4435252,0.010335319
884,7.9615474,22.471128,0.91097087,2.3589582,4.5519013,0.16660267,0.0,0.0,0.038133398,5.5044622,0.010408655,0.0,0.032718126,0.062838346,0.17778479,0.014820691,2.0082152,33.35667,0.0,1.5859871,1.5037606,1.0590942,17.669144,4.2037067,46.139618,13.234005,6.5182214,16.945438,0.0,0.42852396,6.568385,41.39721,96.55077,7.716729,0.40926564,14.460178,44.851738,0.30547887,46.35942,46.97896,4.8123746,0.17500527,0.07712503,0.0,1.0477331,0.0,9.056671,4.4897985,0.058355544,4.4211016,0.012357118,0.60199326,0.006415165,0.0,1.6089225,0.0,0.18072918,2.0496302,2.0240772,13.53109,0.42556524,0.0,1.0085706,0.054864317
885,1.5267742,7.435168,6.0862536,0.36587885,3.5281441,6.70272,2.7205894,3.5302448,1.0662398,4.721617,0.6339632,3.7130408,0.6015428,1.544809,0.9803325,0.1835309,1.2456694,4.8381805,2.5825136,1.8157376,2.4894822,1.8775196,1.7586567,14.782099,5.9808745,6.9579186,6.940281,5.2615643,0.12346127,29.689339,6.063495,18.079092,28.524258,4.6131334,10.891047,26.494965,35.69233,5.0268216,6.4635577,19.385975,6.20304,5.3492193,8.181656,0.20810977,2.913074,0.6167563,1.1712757,4.3353963,14.890212,8.990163,1.1944335,3.2376509,3.1713676,1.1365643,2.7659888,0.27293465,0.7048005,2.017551,4.1088433,1.8120075,2.1418803,1.0730824,3.6543036,0.15178013
886,5.923366,17.877739,1.4445193,3.0711994,4.459605,6.869751,0.19100596,0.46227697,0.550163,6.973938,0.13810307,0.22039846,0.12933877,0.11612047,0.2551059,0.07307186,0.08786994,9.985101,1.4748148,0.6958169,1.737814,6.816718,8.560696,3.0224068,1.4289002,22.93618,1.2817484,13.5115385,0.09612062,40.88154,9.343483,37.058266,89.46249,3.480577,1.1835333,25.31131,32.77607,2.6663873,35.21438,28.824883,5.1479855,2.668614,0.62987864,1.8443036,1.9355632,0.2446653,4.125023,5.0874114,3.77251,7.702882,0.06748274,2.6108663,0.82259077,0.030929718,0.76350206,0.18613964,0.06024587,0.52050495,6.9570155,8.516694,0.79198873,2.4323833,3.3479419,0.35586673
887,7.942732,20.485703,1.5299257,2.908107,2.0327668,1.6334141,0.121293314,0.43188828,0.13017844,3.1932304,0.17994124,0.6128885,0.004324484,0.11922902,0.2264578,0.20853436,0.39821345,7.820295,0.3991621,0.4678875,1.8066647,9.643355,4.2988815,6.142367,2.4976912,30.09125,6.2301464,23.688477,0.8679354,2.6421566,17.589272,33.113907,86.619415,7.4337606,3.9354792,15.945427,43.846813,1.6359518,28.178963,18.060135,12.85239,0.5854366,0.028493896,0.027238615,1.7891685,0.20847026,7.5060425,3.5033267,1.1065297,0.30388755,0.07127925,0.9241302,0.063956365,0.08632635,0.34314322,0.028154735,0.09480381,0.5370574,3.353454,6.762738,1.2156987,0.045018528,1.40351,0.47233757
888,15.445688,37.370922,0.23512778,6.6929626,5.139456,0.73452646,0.0050902218,0.0,0.24119104,13.827368,0.016945343,0.045745317,0.0006013736,0.0,0.06400712,0.0,0.040882908,22.977114,0.0,0.116346024,1.7240049,22.3522,20.187323,0.481523,2.3397624,28.365002,6.911953,27.220901,0.36432892,1.0834112,13.492758,59.09839,140.66385,1.4058526,9.5713625,26.305313,41.758224,0.52417064,76.99432,43.502705,7.629435,0.30267525,0.0,0.0153876655,1.7613568,0.076466836,17.415897,7.385188,0.77934694,9.063202,0.0,0.34875703,0.019289114,0.00013439544,0.008523842,0.0,0.14965978,0.023686454,6.7004085,21.604631,0.1631024,0.120968014,0.32015318,0.16441298
889,10.7436695,28.201565,1.6884012,5.0984826,4.308121,4.102522,0.0,0.035034917,0.1101374,5.2678704,0.054395407,0.0,0.0023253188,0.008362044,0.08309847,0.0,0.0132964775,10.134214,0.0,0.15675966,2.556551,1.8594825,6.1890316,0.15490253,9.57033,23.729027,6.1759257,27.950232,0.14223363,6.0744386,21.954521,41.704456,113.99594,8.901671,0.04683889,6.8171673,42.530235,0.73067415,34.663788,28.481924,18.283318,0.4536418,0.0,0.3828733,0.21708228,0.0,11.320962,2.2007537,2.9301097,0.07068061,0.060989887,0.521029,0.006417488,0.006835947,0.3199912,0.009446278,0.14132214,0.045429133,5.7397227,10.922267,1.1187108,0.021320377,1.2027617,0.52270794
890,12.123735,28.781784,0.33305892,7.116774,5.529702,4.5690327,0.0,0.009887437,0.28091297,14.641123,0.0053263414,0.0,0.040608056,0.0,0.028303172,0.0,0.0970044,17.396524,0.3188293,0.014035523,0.8082201,1.2256821,21.434954,1.4195119,27.449755,19.693693,2.7570698,18.107426,0.0,28.986668,10.7366905,59.16272,142.58014,2.2922034,0.35473487,21.171745,28.628643,0.0,74.911285,47.481445,7.564922,0.121306136,0.0,3.1927886,0.181519,0.0,14.459241,4.565954,6.3278036,7.1571417,0.0,0.23527265,0.0019803022,0.0,0.95350957,0.0057416903,0.04299417,0.0,7.749303,24.693548,0.05278318,1.0404459,0.13191834,0.011651524
891,2.6967154,8.469098,5.3652506,0.06793888,1.2928157,0.26212376,1.2393574,2.2640333,1.3498131,2.352554,0.24591626,4.143308,0.11216209,1.473664,0.19639501,0.24248952,2.9389427,5.544664,5.009722,2.256684,1.4536729,10.936557,4.6908712,18.703402,8.13127,12.450671,11.288378,2.4131029,0.008512706,3.656461,5.793439,17.148882,19.273415,7.208437,9.25068,31.686604,44.727478,3.3073573,4.8184595,12.480078,3.7255957,4.1137023,0.76431584,0.13443387,2.5952094,0.55354947,3.4236188,3.8143127,10.803,7.4549737,0.6312015,1.1266816,0.3184389,0.8540132,2.7577431,0.26072088,1.3305662,1.9105122,1.6062765,1.8814944,1.2067585,0.11533194,2.0403314,0.08745862
892,2.404466,5.0380006,4.849497,0.5411231,2.5868673,0.4071713,1.4651426,1.4490854,1.2249825,3.2250123,0.49935505,1.955117,2.0962498,4.2024465,0.97622275,0.20810783,1.414279,7.5168724,4.989064,6.902153,6.4718113,6.6799393,1.0185876,7.1728573,25.902721,16.209988,7.81522,5.1688766,3.6450233,16.81064,4.3748913,10.842631,18.221302,10.365087,2.9083378,14.832572,30.87616,2.9601412,8.055227,25.718044,3.4629812,1.6979098,1.930238,1.1089474,2.4678593,1.1494064,1.141397,2.6031356,2.7107832,5.088142,2.783193,5.0005693,1.2455186,3.379019,3.7991679,0.5745204,1.134285,5.230951,1.8901147,4.231261,0.4614256,1.1820289,1.0945716,0.005828956
893,7.437686,14.680988,3.4397967,2.7825258,2.5552125,2.6162972,0.33940306,0.28672218,0.5148147,0.80184567,0.50840485,0.27650458,0.26989418,0.06619899,0.29176354,0.0056729997,0.12751313,5.110214,0.20041849,1.2632067,3.380256,4.0382314,2.6744158,1.5685773,7.6391478,27.488256,6.819776,26.03025,2.2131429,5.505792,19.32751,29.230232,69.191956,10.996269,0.6781455,9.824126,42.755547,2.0685704,17.321932,17.971443,13.637956,1.742903,0.49964637,0.094454415,1.0023282,0.2502908,6.9286356,3.2493472,1.6018105,0.09686307,0.54348147,0.9153679,0.31849205,0.2609676,0.18889382,0.14022811,0.05998022,0.35789633,2.9169784,3.770092,1.7060591,0.13512142,1.6784152,0.3488198
894,9.264346,26.018335,0.55250156,4.6783733,6.73421,3.9869475,0.18264836,0.093997076,0.60207856,11.931183,0.04267613,0.14171517,0.06319835,0.44284987,0.17601083,0.037947953,0.015466563,14.771078,0.73956573,0.3962512,1.6503628,15.082498,14.793664,0.6223109,7.4541416,19.237787,2.9086401,14.984888,0.2765832,23.943066,10.226269,41.775497,98.03705,1.0528641,4.3680453,25.52935,34.533638,0.543682,51.998985,40.295227,2.4653807,1.298019,0.68195266,1.4469438,2.2768512,0.08695719,9.524301,5.2578673,3.8236563,11.639503,0.1876425,1.9464049,0.8085768,0.03345009,0.8120074,0.11249174,0.041754026,0.62652457,5.4706955,17.4326,0.6274011,2.1287975,0.14720334,0.058692157
895,5.98157,15.994064,1.5332764,2.629035,3.5494668,3.211972,0.8921897,0.4238503,0.7528751,4.1928,0.5185862,0.93936884,0.49870533,0.53765464,0.45007414,0.011742505,0.29345456,7.789923,1.4505628,1.2868978,2.811499,12.114167,8.532047,1.6754854,4.638261,20.509325,4.7755456,18.782665,1.0033797,8.632008,12.310239,29.787636,63.691208,5.46189,3.2213302,17.03304,35.961197,0.8833809,24.764427,28.450745,8.897214,2.0845804,1.9007323,0.14429277,3.5436492,0.27219242,6.0735064,4.3670664,2.7422962,3.3657582,0.7399001,2.373401,0.9165382,0.79514825,0.7562454,0.21290794,0.6228215,1.2125709,2.9697337,7.2346587,1.0032083,1.336843,0.73695904,0.19728258
896,7.3441815,20.305851,1.4749717,2.2105489,4.051982,0.29492378,0.024226703,0.012750798,0.14152649,5.538588,0.019772777,0.0,0.04974671,0.29854402,0.2568742,0.009099023,1.4201827,30.6483,0.048627213,1.7612498,1.5999522,3.4936187,16.584541,5.204856,40.715233,14.60563,7.50633,18.16296,0.0,0.00434912,7.3094053,36.901917,86.53222,7.8255653,0.51424015,14.100708,45.656437,0.0,41.72845,45.67167,5.1955433,0.09795007,0.11644284,0.0,0.932649,0.0,8.454899,4.3490443,0.08924357,5.0088778,0.12077491,0.77723694,0.009771705,0.20896187,2.4918005,0.0025438806,0.12122141,3.1957207,1.9468476,11.582532,0.47363892,0.0,1.2043046,0.2211424
897,1.543799,21.907173,1.7032554,0.0,1.1623728,0.0,0.8890223,3.3180046,1.1045761,3.5711236,0.3597172,2.451929,0.27894402,0.7891153,0.42026997,0.78874016,1.4662218,4.0025735,1.7737299,0.52910966,1.8146622,5.3946877,0.9212882,25.464949,2.5193028,25.910503,9.605461,5.041682,1.3413153,4.1205735,2.0305073,19.422848,55.240627,5.101699,11.807504,32.737724,48.96058,11.215253,12.974617,13.975736,3.403061,0.32612944,0.36604,0.0,2.9667711,0.917955,1.0970737,3.3147047,0.992032,3.5842104,0.3534781,1.1395732,0.29349703,0.57570505,3.4065423,0.21826129,0.2670758,5.3191433,3.0510726,0.98295367,1.4358454,0.0,1.6746,0.16007388
898,6.816243,21.803722,0.57211506,1.6675748,4.7230577,0.0,0.0,0.0033301413,0.11842288,5.805873,0.01414683,0.0,0.0057375897,0.05400702,0.2649068,0.0067838673,3.040799,37.121292,0.0,1.9698528,1.3518554,2.0528302,20.902857,5.703703,51.051327,11.836049,7.483294,16.41756,0.0,0.14157385,1.7053509,38.574554,86.63678,6.286771,1.4502064,16.357872,46.5174,0.0,49.606434,42.161163,2.696986,0.04013581,0.1519073,0.0,1.6121364,0.0,8.197453,5.8337355,0.013912931,7.597357,0.047516588,0.336134,0.013738582,0.03035497,1.8977631,0.0,0.029493371,2.276293,1.2476935,13.091423,0.24566887,0.0,0.7409736,0.028486503
899,10.491314,21.842201,3.0586507,4.812331,5.429762,7.4256544,0.8545747,1.2401242,1.4208294,15.737468,0.15934491,0.2870082,0.077500165,1.3719368,0.40727496,0.062873855,0.26659328,21.16515,6.020389,0.82895374,1.0307986,0.015399922,10.005493,9.091546,3.2005599,22.36327,0.11233255,1.9387339,0.085814655,79.214775,3.0702143,47.981274,109.02809,2.045669,0.0,33.170853,25.993038,3.6971624,57.543545,35.21732,0.15338755,2.7460608,4.8181434,3.7054927,2.0508873,0.0,5.5200334,6.972432,9.540588,19.270653,0.4554082,1.9944682,2.8431282,0.22682431,2.4809842,0.9765322,0.009162103,1.2998964,14.66789,12.301554,0.99806046,4.443556,10.797516,0.16525881
900,1.0850601,6.5685415,7.6399107,0.32532525,4.16697,6.2944345,3.9133239,3.6174018,1.3283092,3.1361217,0.84333646,3.48809,1.1989294,2.359873,0.8529246,0.18938513,1.8776525,3.2079968,1.6798389,2.5786679,2.4290185,3.673802,1.6301973,12.743106,5.4912586,14.897301,3.4282725,7.6350117,1.5771137,24.211908,4.3080325,17.310293,27.423147,5.395707,7.31735,25.568985,34.31865,8.124807,3.5292532,17.574457,5.330781,6.6554003,7.534233,0.9308099,1.9741673,0.53404,0.32516637,3.3403587,9.005163,7.3843927,1.6454508,4.451988,3.61582,2.0979204,1.8245203,0.4547118,0.54418266,3.3916426,4.3313236,1.2413263,1.5625384,0.7236689,2.8155234,0.06783517
901,1.3205515,20.416101,2.0943763,0.0,1.1302987,0.028831035,1.002363,3.3904524,1.2515116,3.809276,0.30341214,3.1579666,0.16092506,1.0252048,0.545444,0.73666656,1.9202225,3.9229157,3.210812,0.5663506,1.8242675,5.367108,0.9485303,27.24277,2.9193282,21.937874,10.728259,4.2838345,1.3787668,4.3240767,1.811937,17.790226,50.73914,5.162212,10.556057,30.940907,49.402863,9.892286,11.650488,14.504887,4.399012,0.8967949,0.908457,0.0,3.088037,1.0707983,1.4168756,3.4022112,3.9390504,5.002274,0.36028743,1.1584349,0.32795852,0.6579885,4.0490584,0.29939497,0.41152465,5.8408775,2.920169,1.2213234,1.40225,0.016870078,1.8987373,0.112477325
902,2.711601,12.131374,3.9566166,1.970415,6.4460416,1.5118964,0.8372129,0.97234124,1.1880162,12.935689,0.23612842,0.39464772,1.0221863,2.8101768,0.6512127,0.0,0.35509548,8.544094,4.8328986,0.8957608,2.4236836,2.6042533,6.575295,10.070153,12.873415,18.250298,2.0335586,2.9543118,0.8023443,46.88978,2.1563065,24.640501,33.536644,8.100951,0.0,30.792595,21.895872,7.9492598,18.624212,26.72546,1.0615921,3.1937706,3.3149192,1.7171738,1.850081,0.43626398,1.1795367,4.028428,10.39172,13.3050585,0.68430877,7.7252445,2.829829,1.2051024,3.9087074,0.82796264,0.3354196,1.7516629,6.284571,4.9211764,0.41238895,2.1515715,0.027122837,0.0016110485
903,4.1883264,16.383507,1.884457,1.0982115,1.7610571,0.0,0.2046498,1.2610801,0.6836045,3.6344874,0.1654964,1.0466712,0.37623224,0.23772605,0.17040099,0.40495563,1.1913985,11.3617,0.5895911,2.2983165,1.63259,12.973439,6.8857007,11.351024,22.267834,25.065447,6.593357,11.041618,1.0918913,2.2202606,6.118415,25.39894,44.579582,4.2544703,14.4592705,29.605574,45.16843,2.2661023,25.951025,24.047756,4.79338,0.18306208,0.10697863,0.0,2.311859,0.44020662,4.8244834,4.0183225,2.3919578,5.817821,0.27593154,1.3098526,0.032837704,0.31964302,2.3491025,0.036638685,0.13618717,1.2245257,1.131943,4.9679737,0.39109904,0.0,0.67996407,0.054530732
904,0.2866089,4.8003135,7.2191815,0.38204822,5.4739795,5.7532907,4.3124523,3.642211,1.7199767,4.7106643,1.0552096,2.0932655,3.0159366,2.924603,1.7505856,0.0018120229,1.5699239,2.381175,2.9647207,3.362073,2.677795,4.4989576,3.5830264,6.44175,6.427746,13.886328,1.370878,12.818367,0.2594331,30.56173,4.7743936,16.292124,20.85655,6.4365106,0.74964976,20.164742,26.423824,3.7370965,5.395764,24.80528,4.944069,7.1906753,8.101529,0.5719098,3.3217454,0.13149223,0.08522648,3.0326474,6.32055,6.7424617,3.109025,4.855014,6.5586705,3.4883254,2.62692,0.86321366,0.004033133,3.843027,3.1057367,3.37598,1.3005908,1.660673,0.13476647,0.0076178443
905,6.7372613,17.791325,3.2671363,3.6933098,5.367133,7.8884745,0.7220037,0.8606793,1.2061512,12.038211,0.1384454,0.22572157,0.045407794,1.0119956,0.36700568,0.021487394,0.15987557,15.132024,4.369651,0.8049922,1.0504295,0.035760902,8.29592,9.077898,3.4958622,17.329273,0.13936448,3.6250234,0.19717051,70.52674,3.450605,41.085167,88.02958,1.4259235,0.25214714,33.553226,25.191761,5.2969813,42.618523,28.12533,0.8479197,3.3472087,2.8083146,3.6327531,0.9250414,0.0,3.0510795,5.8668346,8.779813,15.368104,0.24912539,3.6726353,3.218178,0.12093991,1.9694735,0.7430845,0.031802658,0.6443773,11.070859,9.107404,0.7186291,4.6342025,7.604089,0.18363094
906,22.855719,52.35083,0.056947727,10.178007,9.717129,1.5156997,0.0,0.0,0.33410472,24.996899,0.0,0.0,0.0,0.0,0.0,0.0,0.046457723,32.219833,0.0,0.0,1.3204062,8.365423,30.459986,5.705602,2.4904552,28.743763,3.304325,21.931839,0.0,4.4607983,16.24963,83.61435,206.95421,0.612752,3.0377958,23.92918,38.458992,0.30666134,113.268585,65.31505,11.090994,0.11963941,0.0,0.60546535,0.8104204,0.0,24.510553,7.090576,0.26103055,15.112095,0.0,0.124484636,0.0,0.0,0.041986667,0.0,0.17558411,0.0,11.178875,33.64864,0.15663043,0.3150152,0.20628305,0.31358013
907,0.28427842,3.428398,7.4591255,0.12405079,4.386229,4.2327013,5.1437244,3.4213974,1.9428108,4.556073,0.75516397,5.5688314,1.4037415,2.7327445,1.7212185,0.16024563,2.5110219,2.788621,3.4371796,2.3270574,2.5291579,3.6340647,1.8930917,13.690395,7.1489315,6.473884,10.246543,5.9991407,0.3691092,23.476395,3.7318249,13.731456,20.3969,4.9218893,5.822162,22.622084,30.209585,3.5618346,2.6072366,21.465458,9.981622,8.660865,9.410907,0.9208219,2.5711114,0.72161734,1.1924865,3.2985601,12.541623,5.630979,2.8399358,2.3515723,3.4560652,3.2719667,2.4002287,0.61002475,0.117096595,2.3049567,4.4626956,1.7668563,2.3990045,0.94177866,0.2656327,0.0
908,5.945663,18.31268,1.098907,3.7754884,4.7702804,4.796923,0.24104753,0.33598697,0.9404191,8.948346,0.17411941,0.03939735,0.22893143,0.5391759,0.21492851,0.023137156,0.09783101,12.128824,2.916158,1.4784635,2.063902,1.9207922,8.046102,2.8844643,15.384024,17.787333,1.8479242,7.8138657,0.2711964,45.218586,8.006541,33.04822,82.16446,2.4626017,0.00032268083,27.359976,29.377728,2.034599,34.200287,35.774693,3.596375,1.8611014,0.81595063,2.213344,0.7747197,0.07461477,4.843323,3.9332898,5.820518,11.100962,0.34647474,2.452085,0.69448745,0.21555568,2.132888,0.41126302,0.32959843,1.0364835,6.968839,10.995826,0.9548806,1.933732,2.4084797,0.021206047
909,10.833555,26.34872,1.1291723,4.7050543,4.4857283,4.6298585,0.322222,0.067736804,0.2265657,6.177794,0.16298044,0.47272515,0.15345788,0.09000645,0.15354255,0.09953,0.21455722,12.168381,0.32512394,0.5128382,2.606859,4.823986,10.862706,1.1292105,12.287338,24.277765,6.2344284,26.956625,1.4263322,3.82877,15.671097,44.940823,111.836075,6.047264,1.7540275,15.283517,39.69819,0.21618189,48.216503,34.02346,18.416315,0.62562025,0.7782439,0.31182623,1.1919382,0.33908314,11.8742895,4.069886,1.3452873,0.6604995,0.15723334,0.96908134,0.20359288,0.3576442,0.11723033,0.043656535,0.1624561,0.21996954,5.3930187,11.190766,0.23353496,0.27272704,0.89158106,0.1518125
910,5.7464123,14.581742,1.3261802,3.9873767,6.0478287,6.728946,0.26658127,0.53732175,0.9886326,10.610989,0.06235135,0.080310695,0.16374594,0.5403237,0.28552473,0.027438179,0.25084686,10.630929,3.7625828,0.5077944,1.3462831,3.8993678,7.42325,2.3603733,19.736038,17.93548,0.51124346,4.280875,0.070430666,59.058372,4.0243034,35.00274,76.36945,1.7821399,0.0,24.004911,27.121895,1.6072071,34.418198,31.54727,1.3902144,2.639841,1.0125809,5.0825057,0.9004894,0.0,3.068764,3.5235317,8.363945,10.386301,0.30352026,4.194696,0.6976923,0.12535018,2.2501283,0.52343214,0.26929608,1.326895,8.768392,10.764394,0.6821394,3.9471955,1.2469951,0.042671423
911,5.8522944,21.724344,2.1542625,2.8677332,3.5169373,0.17937309,0.34589285,0.99547285,1.2897903,9.607537,0.10415408,0.22447827,0.20673978,0.14155987,0.24019572,0.020085277,0.07971533,10.388304,0.9921461,0.633993,0.9785518,19.752838,9.687118,10.897608,5.355378,20.878521,7.439503,13.740255,0.2412672,8.23216,3.8436847,31.72026,56.352062,6.422247,12.492734,42.35904,33.13522,0.67888975,37.799362,27.830173,3.1349137,1.4645435,0.20964244,0.52475387,1.8378638,0.2677218,7.1547637,5.2593737,2.767068,8.3779545,0.7245871,1.7396466,0.32458094,1.2089674,1.7841804,0.31311888,0.061979763,0.016849352,3.1691315,9.048293,0.12021578,0.77822083,0.046769764,0.05044973
912,17.727436,40.313267,0.30525666,7.8943224,6.329515,3.9588466,0.0,0.0064469534,0.13592337,14.963572,0.0051599713,0.0,0.0039670933,0.0,0.02252158,0.0,0.030584335,25.450394,0.0,0.007993022,1.5604997,15.499762,23.724537,0.17857002,1.9028804,27.261612,5.5908136,29.677666,0.0,0.2667683,17.343655,66.017784,169.58861,1.9343299,3.6829972,15.394917,39.883034,0.4542297,80.28028,44.58338,14.618775,0.17223898,0.0,0.12748167,0.94535613,0.0,18.635149,5.9136863,0.110184744,5.656308,0.0,0.21112034,0.0,0.0,0.0018873176,0.0,0.15042737,0.0,8.971898,22.40515,0.36401767,0.2603771,0.5502202,0.43611592
913,16.0073,42.68675,0.45206693,6.602434,6.665306,0.45019424,0.0,0.0,0.7962796,21.995886,0.0028416086,0.0,0.0,0.0,0.03314483,0.0,0.020896854,24.886715,1.2899022,0.02372345,1.184664,18.772774,22.416851,12.0192,3.7942262,27.497993,5.45682,18.49716,0.0,1.1496232,8.50629,60.876118,125.24913,0.94797313,11.426329,44.777527,42.094044,0.41131595,93.92456,58.76091,3.5493596,0.20203674,0.0,0.11363152,0.80752397,0.0,18.048145,7.7016935,1.1569859,18.378958,0.013189126,0.18163475,0.024906883,0.016851177,1.9264796,0.08300404,0.03826987,0.04143808,6.400469,27.964485,0.31359857,0.051692747,0.30824953,0.20735352
914,8.773828,17.00657,3.5582247,2.9515963,3.363792,0.87183064,0.0,0.048363,0.12366074,0.60883677,0.12619328,0.0,0.0005027363,0.0,0.12886688,0.0,0.12504095,8.349599,0.0,0.36641276,2.3721325,5.917744,8.765633,0.46916705,17.91206,31.914688,8.994797,30.57531,0.7625981,0.6142647,15.3390255,34.509636,79.35384,10.035675,3.3591774,15.330177,49.123806,0.39381102,26.434296,21.40008,13.356432,0.27643096,0.06493828,0.0,0.98764044,0.00402686,9.644016,4.8183117,0.07509754,0.20145555,0.058252,0.47167864,0.012156589,0.019723618,0.0,0.01224351,0.01830784,0.024216,3.0469103,2.8851347,0.63771105,0.004555464,2.4169862,0.3950738
915,9.960026,21.889956,2.5336013,3.6474133,3.9617543,1.5798923,0.077191986,0.15315716,0.15472247,3.3930683,0.069075845,0.056600414,0.06392757,0.0,0.12533824,0.0037684808,1.154709,17.221497,0.074292764,1.5277243,2.7796779,2.6890926,14.590513,1.6268958,33.03978,19.500349,8.102423,24.093323,0.29361412,1.3516707,11.118703,39.987785,90.0184,8.09251,0.88181263,15.48494,47.778378,0.0,37.349174,33.94426,10.23023,0.64636874,0.17971173,0.02657609,0.363552,0.011721119,11.224733,4.650206,0.8474742,2.52964,0.07904638,0.36268604,0.010714125,0.05023759,0.08911903,0.024541762,0.1139368,0.26486436,3.4692042,8.200258,0.32827303,0.0,2.0523844,0.1233387
916,1.4720886,12.593805,3.8482363,0.097589776,2.3752491,2.2305915,1.8994701,3.0555642,1.0145254,3.9172425,0.5854292,5.28479,0.44359916,2.1054842,0.42488953,0.77935666,2.1089203,3.9355035,2.6942515,1.0918373,2.2394373,4.23945,1.4935298,19.885496,5.316969,17.207775,7.4384875,3.8021472,1.0723735,16.136738,4.5758915,17.336374,37.662422,5.1801167,13.435104,28.845491,43.02256,9.833077,6.2398386,15.773049,4.8136606,2.4990141,3.4312978,0.0,3.915338,0.67238253,0.8650245,3.7632532,9.451371,7.0677547,0.59627676,2.2162333,1.6717522,0.5188403,2.7196777,0.16877623,0.77028304,3.9279675,2.7140093,1.7831949,1.8482487,0.43040776,2.7626138,0.116257295
917,1.4023792,6.8640175,7.7780695,0.66735923,3.8136306,3.3709114,2.797102,3.1905897,1.1525757,3.0360348,1.0394998,1.9762592,1.024815,3.2681339,1.7408721,0.013290416,0.7875887,2.1928334,4.3252797,2.9639728,3.4806705,2.7246385,1.7583026,5.02553,8.164313,11.456033,6.89776,10.391998,2.5537875,30.383247,5.7806096,16.042313,12.832677,6.834793,3.6201074,16.082783,28.402174,1.9160984,0.61061436,29.8627,5.545212,5.310015,7.7489905,0.8773771,5.704375,0.3898889,0.08817872,3.7876117,7.414238,7.359083,1.9306412,5.3258667,3.377451,3.3859503,2.3282006,0.5281772,0.47961152,2.5942023,4.5466895,1.5163848,1.289988,2.5241544,1.1801703,0.07010104
918,7.427631,20.80822,1.3195099,4.639456,4.8671875,3.2774098,0.048388314,0.16139624,0.45773768,7.438977,0.16730504,0.0,0.0,0.023425937,0.13399777,0.0,0.25740767,11.09759,1.011156,1.3005996,1.3526611,3.1537035,13.065558,0.62165225,26.840208,18.2587,4.3317533,19.354107,0.11880609,24.511183,11.829992,43.117104,100.759476,5.5434914,0.1371904,17.427702,36.004272,0.3080638,41.153675,34.07788,7.9022894,0.4681717,0.17587914,2.1603787,0.48645836,0.0059012696,8.998081,3.3407905,5.8634043,4.797063,0.2572822,0.7847818,0.048490096,0.07579678,1.2350228,0.052927636,0.034067918,0.31228384,5.4189234,13.136108,0.6088766,1.195493,0.6411827,0.015926689
919,14.368271,31.24281,0.8173477,6.0317535,7.12196,3.3853061,0.0,0.0,0.13309698,9.580716,0.0,0.0,0.0,0.0,0.028431274,0.0,0.17676005,21.915565,0.0,0.028919008,1.7794869,14.714969,24.144003,0.21974772,8.396193,27.229725,6.170379,30.86211,0.0,0.0,13.263056,56.1387,138.5111,3.0453532,6.4542575,17.650625,44.45283,0.0,60.550858,35.671,9.927203,0.15418671,0.0,0.060282655,2.139163,0.0,14.93716,7.014476,0.024386551,6.364623,0.0,0.42898077,0.0,0.0,0.0,0.0,0.31356972,0.0066020004,7.2403693,13.188778,0.6005871,0.031999394,1.213661,0.5059852
