,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
545,0.3080094,11.592244,2.2641463,0.0,1.7568172,0.93434656,2.7169306,4.196112,1.2123463,3.9641194,1.1153382,3.8104622,0.94149065,1.9453084,0.86652756,1.1790053,2.736449,3.1591864,3.4145076,1.7855077,2.5213885,5.041024,0.7929826,19.198856,1.6510746,18.696629,4.937868,4.43768,0.3090776,12.204926,5.374666,15.587509,39.029167,5.35657,7.76299,24.137047,41.46988,17.70315,10.612616,13.955017,5.353587,1.4355423,1.852668,0.0,2.0340235,1.3371977,0.46690455,3.6038747,4.316125,2.210009,0.7642664,2.7630281,1.2587247,1.1010835,4.0316315,0.17176864,0.2910238,6.728475,1.842259,1.3689511,1.2608453,0.37919283,2.1816916,0.0017043906
546,6.217793,16.831808,1.8763307,2.6200764,4.240703,5.066325,0.5427296,0.53042203,0.8108472,7.428448,0.50903547,0.24835584,0.2166692,0.5101098,0.53314364,0.06557943,0.28756943,10.698776,0.91778326,1.4108348,1.9112737,4.1911983,4.5416985,5.204244,4.847575,27.68695,2.3208277,11.975046,1.3544354,33.88735,9.7604685,35.27086,88.32399,5.135822,0.40096754,18.019566,34.309574,6.5756764,32.413292,19.23702,9.441595,1.8919814,1.8016022,1.6004221,1.0477461,0.34388602,4.189416,3.722577,2.3744621,6.5984035,0.35914776,1.7342553,1.1195226,0.28737372,0.8113059,0.3976943,0.14003485,1.8143942,6.778116,7.9563584,0.8093195,0.8821123,2.6454468,0.34785554
547,0.9510098,7.704139,5.2082305,0.009424634,2.888964,2.8712215,4.148086,2.9399765,1.7241737,5.054162,0.64039975,6.9747643,0.61263824,2.1061811,0.6279443,0.37105614,3.4795063,3.6807044,5.153044,1.208185,2.1522837,4.4084206,1.8394911,22.772182,5.5473356,6.401578,9.759966,3.5974493,0.32195842,11.066396,3.3956308,11.82804,28.06821,4.217379,9.308148,27.350176,38.062973,8.342027,4.803466,18.130585,8.56206,6.2566147,5.278888,0.5343771,0.7047734,0.88454366,1.6729769,3.4437952,15.089239,7.3204126,1.6996038,1.4266398,1.4875779,2.0108597,2.8935955,0.39054707,0.2022023,3.8341646,3.0076146,2.1511362,2.1801224,0.21448547,0.99441785,0.014556108
548,4.310281,17.877232,1.2492979,2.2382584,5.607655,6.016356,0.34343082,1.3681785,0.49912363,6.2749248,0.43092614,0.18709892,0.07357679,0.2589162,0.44281822,0.0073929727,0.06569885,7.995294,0.92149246,1.2852108,1.97122,1.4916463,5.0959663,5.6567802,1.3257707,20.406836,2.2548172,13.31665,0.13248834,37.945305,8.760682,36.571766,89.49247,3.710941,2.0553174,25.969473,32.993034,6.261143,35.33957,28.576777,9.890638,2.629835,1.150473,1.361203,1.2195112,0.0,3.416209,4.3247037,2.941348,4.924637,0.211137,1.1605769,1.3506423,0.079191454,1.14737,0.20217901,0.06469491,1.110748,6.6910386,7.0268197,1.342263,1.3613496,3.4391742,0.27190036
549,4.101771,24.473095,0.35533902,2.0505874,4.2123084,0.0,0.70230633,1.8660223,1.2154925,8.799942,0.25628352,1.4309126,0.5574946,0.12616186,0.19072643,0.20990378,0.5895975,7.9323096,0.21016715,0.5694696,1.3592861,21.511658,8.758763,12.830928,1.2500703,19.30016,6.631311,11.913788,0.1846222,5.0194316,6.964866,39.540123,74.940636,1.8709877,15.77632,45.286434,42.23194,5.9287977,46.67755,31.82779,6.049713,1.5387126,0.3188207,0.0,2.0218303,0.49537975,6.1771708,4.5288343,2.2015991,5.087943,0.25075614,0.6318963,0.17886333,0.48400015,2.4247587,0.13597064,0.038985066,1.1859555,2.7609582,9.535815,0.97688764,0.029408118,0.0,0.0041350448
550,1.7417799,8.28726,3.8627706,0.0,1.6425381,0.6185515,2.4547005,3.2207463,2.1935647,5.106727,0.2203183,6.031103,0.06200172,1.6149766,0.5380378,0.31318262,3.5468843,5.346231,9.1114,2.0509343,1.8525616,7.8679457,1.6269428,28.920364,5.220018,3.9752223,14.359083,1.7877984,0.14367813,5.8133636,2.955755,11.4295435,28.364601,4.7734046,5.0563827,22.50973,45.23015,4.646984,7.4134045,15.173301,9.746149,5.093601,2.41281,1.1031493,0.49266714,1.3222986,4.5420914,4.416552,17.18552,10.224964,1.2706132,0.5045661,0.80258447,1.5904274,5.6954064,0.547849,0.0,5.146922,2.957487,2.2742684,1.6415771,0.45951104,2.5202153,0.007733018
551,9.114266,24.47064,1.1602868,4.1977367,3.731008,3.4948983,0.0723479,0.5539541,0.7064289,11.38881,0.0687668,0.34780258,0.003820099,0.1432652,0.2891641,0.03913097,0.21975239,15.008514,2.5862496,0.3017961,1.7135599,1.8998673,6.5451727,8.2228775,2.044073,22.74548,3.4431677,10.969828,0.61948884,47.777107,8.693012,39.226788,110.75473,2.406917,1.1137042,32.191612,33.512783,4.359201,53.518852,22.065004,6.1742506,1.3744485,0.31637067,3.4517026,1.8301661,0.12665373,7.054093,5.665577,4.6687136,8.114885,0.008054248,1.4965445,0.30438682,0.03596203,0.5660706,0.30350974,0.3357402,0.15347353,8.856583,12.239802,0.4064561,3.0727441,4.7240376,0.08872115
552,10.324546,31.838533,0.7263615,4.108167,3.157933,1.4118465,0.65025234,0.24638763,1.1727039,21.307005,0.19197883,1.1728473,0.16007003,0.4815613,0.2713325,0.016954966,0.47282416,17.305788,8.860103,0.38776776,1.8824718,10.188402,10.933754,22.166822,2.5616174,18.643597,3.6043897,3.2946632,0.64272344,14.675001,4.144667,31.277233,61.143208,2.2411463,7.4295983,42.64399,33.167393,2.7523332,57.491745,51.41972,4.888112,1.4107478,1.5604546,0.010417365,2.930786,0.13060644,11.948479,4.9392204,5.922877,17.40053,0.374082,1.4914854,0.6368593,0.34280315,5.242473,0.55958277,0.4543302,0.9110322,6.7804704,15.216431,0.48522455,1.2537696,0.17536828,0.02251685
553,3.0326047,14.353656,2.5219464,1.1946367,2.6339347,1.5326622,0.732971,1.4462166,0.30647945,7.840624,0.8811688,1.2252803,0.24406447,2.932496,1.3364174,0.019267483,0.5506624,6.1473536,6.987528,0.52783245,2.9929693,0.91007745,4.0527678,8.6525755,2.5584588,11.828236,6.8869324,4.1478605,0.3875699,39.096153,5.900908,20.961605,44.7545,5.921738,1.5432738,20.727474,26.132345,7.8970127,17.51051,36.41653,5.66212,2.0651827,5.158622,0.8997622,3.590758,0.13807657,1.4944677,5.6878395,7.885252,7.6132874,0.46026468,5.285708,2.467688,0.7994102,3.367927,0.19931692,1.6171257,3.0765243,5.6649942,4.6749125,0.49867105,3.3484707,2.8308616,0.052026458
554,3.709183,13.745766,2.4728005,1.2647123,3.728249,5.3505344,1.4027331,1.3420995,0.6786824,5.474458,0.7590394,1.2981418,0.19397336,1.0170045,0.69754416,0.41931516,0.870437,6.9942937,1.1043555,1.6320246,2.3729315,4.862234,2.9310677,7.4390583,4.5802,22.67606,2.6264536,7.738189,1.0808194,24.184053,8.413872,28.892889,59.167473,3.798329,4.5032597,21.579607,39.324554,6.5097194,17.890444,21.32601,4.6900125,3.1899672,3.619998,0.70221967,2.8973172,0.69152725,1.6901705,3.7705028,3.538995,6.2747416,0.63702536,2.6510372,1.1615024,0.49049065,1.2028447,0.16142099,0.7255291,3.133967,4.9909534,3.9388502,1.4444897,0.7680625,1.4157363,0.36247653
555,5.576295,22.000153,1.4483227,2.5496457,3.2588599,3.8368444,0.57292974,1.1416475,0.3873083,5.211204,0.7063805,0.19519632,0.1842841,0.26940036,0.41840118,0.28925857,0.39391637,5.8413644,0.0,1.3045216,2.2529693,4.3856397,3.1878238,4.723407,3.4112077,26.473635,4.5376954,19.135834,0.36566052,7.980128,15.355549,32.757954,91.94057,7.113322,3.664421,13.779287,39.98096,7.0060897,28.10225,20.865719,16.661104,1.222604,0.12603325,0.44213945,0.7853467,0.20680425,6.0043187,2.2502131,1.2383446,0.0,0.17515618,1.0673,0.32579672,0.11914764,1.0130085,0.04599198,0.11813061,2.9402363,4.0027184,7.0943937,1.3519766,0.101719715,0.88006747,0.40961406
556,12.415494,24.796238,1.6392679,5.8265934,5.4011893,4.570072,0.86528885,0.7378186,1.6634517,19.49014,0.26182666,0.1904713,0.15311506,1.454284,0.6833934,0.042732768,0.33883446,23.690943,7.1407585,0.69833714,0.8541266,0.40560013,11.802937,9.540013,3.649173,23.374664,1.0141194,2.6480653,0.048398696,79.853806,2.2751584,52.38215,122.318565,1.8210858,0.0,32.503746,23.069576,3.20384,69.63723,40.03793,1.7881591,2.051529,3.1821024,4.9349685,0.25663698,0.18588349,7.586718,6.9697223,10.512322,21.1728,0.5990579,1.371845,1.8271712,0.6992728,2.4026952,1.0623462,0.010009086,1.3296338,16.757536,15.666954,0.46449214,4.871901,8.8205805,0.15576774
557,1.5294384,13.635372,3.2858026,0.0,1.6477524,0.57078946,2.0893004,3.049353,1.4742186,3.94269,0.53889453,5.7593026,0.51685363,2.1861415,0.31914932,0.8372515,2.966049,3.804143,3.9534562,0.8709421,2.1772537,6.548429,1.485138,23.27905,4.651971,19.103909,8.451665,2.2401273,1.3735762,6.173516,2.855416,15.9653,36.585922,5.867167,12.2489395,28.879013,44.970493,11.795122,7.266068,13.651618,4.832245,1.9562429,1.7577251,0.13474987,2.538768,1.2678355,1.2942282,3.467702,9.080569,7.244362,0.5758846,2.2922802,0.52847046,1.0884786,3.592771,0.26380706,0.67997485,5.450295,2.964139,1.8381864,1.590109,0.068051055,1.9124565,0.02244291
558,1.3130572,10.273772,5.210082,0.14799182,2.0063236,0.023782033,1.3076967,2.2632587,0.8539268,4.0725837,0.45729324,1.7763338,0.20605892,3.1092916,1.7710619,0.12683794,1.9408301,8.899783,3.63655,1.7388957,2.2872882,4.099074,5.1774535,9.128497,24.89508,11.892868,10.585222,6.8576155,0.22311988,12.333417,1.4820952,20.27293,26.178146,11.103281,1.3197817,21.067543,32.786983,2.5810885,8.107063,27.567945,6.6094236,1.2918692,2.951143,0.26763147,1.224769,0.7542123,1.607933,4.4436846,5.710929,7.2423496,0.8849511,2.467464,1.5771949,2.740866,3.6521573,0.36136985,0.519153,4.6009126,2.1582935,4.223501,0.5937397,0.32950407,0.612329,0.028955545
559,12.9069605,34.35969,0.90697193,5.581254,4.594579,3.1842828,0.5061334,0.5465185,0.4889279,15.05412,0.15343574,0.48124248,0.208996,0.081711195,0.2896344,0.0,0.16913502,20.38989,0.5231019,0.78411746,2.0283132,16.335182,14.742834,6.3711133,1.4335945,23.497305,5.427271,21.848677,0.2652742,7.568239,11.420468,53.734737,122.66184,2.0280905,8.522624,32.451073,37.742035,0.24203613,77.70102,43.517735,6.981785,1.3062391,0.85455143,0.15161464,2.897588,0.05330871,14.880235,6.977843,2.3660574,7.5866446,0.1828285,1.3171364,0.6659777,0.21570462,0.2996893,0.045988448,0.21867815,0.091225326,5.826985,21.776133,0.44718742,1.4323382,0.43536875,0.028770003
560,1.9167063,7.3023624,5.8644834,0.7668265,3.764799,8.066886,1.9156884,3.1146538,0.75928897,4.300101,0.63682675,1.0905075,0.36420304,1.484693,1.0579038,0.0,0.3521456,5.6071434,2.6780293,2.9386477,2.5893102,1.1119546,2.6902966,9.46219,4.6041403,13.505976,2.0402088,8.834917,0.6002358,41.80962,5.217748,20.568497,35.560314,5.0656776,4.014201,24.887087,30.880304,4.5357013,11.171202,19.392899,3.648962,6.3253474,6.5106316,0.62897694,3.566177,0.30224103,0.2860833,4.5945845,10.0928,10.115927,0.84316564,4.999111,5.415264,0.49211192,1.742027,0.41021422,0.6980006,0.9206309,4.808456,1.7434577,1.17925,2.532377,5.608161,0.08440111
561,2.5887582,16.300663,2.3161933,0.34274155,2.7757113,0.21832272,0.5973425,1.9880491,0.4830776,1.836935,0.4243089,1.132479,0.19548506,0.3150215,0.52225626,0.6803538,0.6511141,3.6967437,0.2440983,1.3907387,2.1856673,5.4470396,1.1982267,11.95384,3.3643906,29.190298,6.1172915,14.240198,1.1117399,5.496177,7.597023,24.733349,62.203266,6.1125627,8.487813,23.862473,45.17918,7.7843046,16.360933,13.012367,11.01829,1.3132398,0.48885432,0.0,2.8208117,0.17666875,2.407954,3.6775303,0.570976,0.6531279,0.17357202,1.3365874,0.3194306,0.14763442,0.8649062,0.055306893,0.24479878,2.2560813,2.6129391,1.3078176,1.1324848,0.050117627,1.6006148,0.18594673
562,7.4336286,21.836302,2.2137003,2.9552288,4.3016257,6.2282643,0.5735532,1.0591599,0.37634164,7.7585993,0.3462577,0.57599586,0.21131259,0.29888403,0.29667416,0.02864695,0.5047557,12.141968,0.6320537,1.6673295,2.8042912,15.443239,11.206227,3.1406348,3.265943,20.027443,4.1826863,16.514389,1.7049541,18.079308,8.973156,45.01822,80.89812,2.306087,8.841972,27.838352,38.02432,1.3972092,40.046913,35.23073,6.266703,2.5868852,1.8818405,0.22368036,3.6424518,0.3161517,7.8941793,6.0191183,2.8283381,5.8063874,0.19491377,2.4997342,2.1892858,0.0821959,0.6429935,0.087737255,0.14031091,0.28716394,4.7445865,10.862016,1.0043001,1.6720932,2.4027915,0.33550465
563,1.571057,8.243147,6.024375,0.30818716,3.1849787,4.122979,2.0305042,2.8119085,0.65935063,2.8085485,0.7779027,2.071543,0.74658006,1.705863,0.83107615,0.05593274,0.46042526,3.493658,0.94227934,1.6363182,2.3442485,6.8957686,3.5850036,11.885753,5.4928694,17.501757,4.1197653,7.2657266,0.7962121,24.672628,4.698283,20.1052,26.26231,6.7854843,11.446818,34.495907,32.985283,4.862976,10.076244,19.393816,2.9111123,3.24509,6.373979,0.09147142,3.837584,0.27770522,1.1312696,4.2571754,10.090324,9.583389,0.6308305,5.631843,3.9664543,1.0071908,1.1164615,0.11964002,1.8708091,0.8769448,2.779362,1.9171251,0.61576855,0.7457809,2.2960734,0.06367808
564,4.0356193,15.035724,1.1532905,2.5815525,4.6495795,4.830009,0.89683664,1.176558,0.66202295,7.57847,0.4317534,0.6769706,1.0945277,0.6292162,0.532793,0.0029508164,0.21211532,6.372068,0.90969884,1.1492342,2.3884091,3.031446,6.344683,2.596752,13.875544,17.734573,1.5468038,12.202406,0.23268117,34.006336,7.419355,30.097206,67.38058,4.5994577,0.94114316,24.365532,28.085974,2.9817252,32.575153,29.30564,5.0685253,2.1747737,1.1946113,1.7297635,2.2943537,0.11813308,4.0908113,3.159166,4.8802104,3.8253164,0.4969975,4.0207887,2.2058802,0.39301577,1.4596804,0.20545274,0.23635095,0.6949814,4.19139,10.722537,0.6610788,1.7164291,0.12825169,0.0031863477
565,1.8514112,20.611715,1.7346673,0.5022487,2.943762,0.7328763,0.63621783,2.7497504,0.66770566,2.3570995,0.46872154,0.94301784,0.33227354,0.28694868,0.66113234,0.3385153,0.58908796,3.9455092,0.22274166,1.4538375,2.4160209,5.330555,0.8367779,11.237629,0.9669405,29.502758,7.3320227,16.876177,0.79530036,5.241804,5.714238,26.76163,75.2991,5.0210857,8.342337,28.23957,45.831238,8.962933,18.158104,13.1985655,12.466718,1.0523204,0.1964744,0.0,2.1562111,0.4929401,2.399077,3.3986669,0.25765207,0.010988567,0.2598396,0.8227574,0.39205164,0.30244696,1.264613,0.102947995,0.11709253,2.9455614,2.9200811,1.1069397,1.5278943,0.016453829,0.86401415,0.30062148
566,33.43626,67.28854,0.010998915,14.659458,9.236371,1.7370744,0.0,0.0,0.8079473,40.943005,0.0,0.0,0.0,0.0,0.0052030054,0.0,0.0,49.88324,0.30582112,0.0010487488,1.2964897,2.501259,29.522102,11.989163,7.991807,35.50409,2.1104374,26.964176,0.0,11.032,16.484467,101.29726,268.37427,0.47741857,0.9111714,15.136244,36.161064,0.114819795,182.63383,78.04205,9.36602,0.10183205,0.0,2.558759,0.19504447,0.0,35.487495,8.120553,0.8362467,20.494902,0.0,0.0841844,0.0,0.0,0.9337743,0.013693241,0.0,0.0,16.782143,49.48254,0.18936303,1.9340686,0.020160262,0.020274943
567,2.6528354,11.810191,4.184688,0.8397985,3.5892591,3.5457675,2.2547143,2.1821556,0.7802663,3.009731,1.1148562,1.699895,0.5976786,1.3719001,1.0925518,0.16822344,0.95489615,2.8650482,0.6575987,2.096405,2.4214675,3.8990262,1.5973842,7.396948,4.8286734,22.398859,6.7563086,15.378391,1.000439,13.619691,9.128797,22.460493,49.407223,8.168216,3.5536554,19.38275,37.124367,6.2079005,11.124796,16.597878,10.527241,3.902196,5.061848,0.23988312,2.1350951,0.4813317,2.4119053,3.2627475,3.3673515,1.3338302,1.3569252,2.3562624,2.4432828,1.335763,1.0986269,0.3026719,0.27474916,2.6012552,2.9050148,2.5766792,1.4708574,0.52016234,1.5921131,0.31440744
568,4.883996,15.095015,2.4342854,2.440117,3.6242814,3.0557902,0.35600376,0.63770205,0.39751124,5.042861,0.15151426,0.94723547,0.17432678,0.42405236,0.3643807,0.16169003,0.3638372,5.554282,1.3407973,0.6270438,2.0333393,5.5312347,8.0520735,4.3575325,7.4007807,24.041712,2.8640728,14.200556,0.7539165,20.463223,10.187491,30.411577,64.421936,6.0759645,3.6095517,25.254059,34.814938,2.2764797,23.323334,26.916931,6.2221813,1.9935385,0.18362312,0.8035858,2.2433882,0.07253941,4.9543166,4.163033,3.0561342,2.38378,0.17008942,1.9048166,0.5651287,0.0708653,0.9890806,0.10495179,0.3624923,0.8873551,3.433458,6.850589,0.7809764,0.85012007,0.97589386,0.07228303
569,2.511686,17.70906,2.431485,0.13488205,1.2187243,0.0,0.98279274,2.5748255,1.5228262,4.823744,0.33316648,4.6516275,0.09985532,1.7363795,0.21087581,0.40228575,2.2796764,4.5539246,6.698514,0.42810044,1.6336496,6.017454,1.6993372,29.629137,5.800117,17.133871,9.791607,1.0436939,1.3980167,7.015408,2.3110278,17.571365,34.54725,5.955829,15.124028,36.949993,44.193283,12.202389,10.867803,14.0738125,1.5531647,0.5019864,0.8377973,0.0,2.4564474,0.8569454,1.7464802,3.4852312,10.766942,10.746706,0.15616372,1.5060006,0.19011259,0.69169337,4.5262227,0.45966378,0.47674787,2.9956505,2.6115017,1.7861679,0.983922,0.006051631,1.4558048,0.03747391
570,2.3606968,8.153749,3.9213543,1.4955635,5.3706036,5.6520915,1.8647959,1.937078,1.1135466,5.6387386,0.75857437,0.9719825,0.99177706,2.608103,1.0005761,0.20265415,0.7062614,5.859415,2.4877694,2.4162498,2.1284013,7.1961737,3.477782,2.6138356,13.3082075,20.316017,0.9320995,5.410044,1.9317089,44.981735,4.7187357,25.084274,38.88292,4.4367847,0.8405882,22.320143,27.70733,3.4298975,16.528936,22.16947,2.8570685,3.7141762,4.854696,2.0990825,2.7410145,0.3715381,0.21647815,3.7341185,5.7854247,10.566133,1.5193487,5.5204024,3.5499208,0.77421707,2.330924,0.6330274,0.24242988,4.0296926,5.0911922,4.9001384,0.7381657,2.6591516,2.2608178,0.031033816
571,1.6342891,17.344185,2.3421566,0.18180825,2.2538688,0.9278715,0.8571893,2.6772046,0.6175349,2.194889,0.48089227,1.572475,0.121265486,0.49243706,0.6684084,0.2880694,0.80830073,3.5344412,0.6230371,1.4529603,2.4078188,3.9303446,0.90079594,13.208842,1.1755333,24.23842,6.92936,13.103906,0.5993419,7.382596,7.360249,22.038221,61.207718,6.229184,8.012087,27.111,44.693523,9.509437,14.256734,13.5605,9.299122,1.380191,0.6549049,0.0,2.5693552,0.37379724,1.9313133,3.5440502,1.9627013,0.9971044,0.28458914,1.132272,0.6236099,0.2730383,1.09601,0.08257681,0.24741325,2.9746597,2.4770517,1.1745574,1.3237756,0.12735167,1.1328461,0.17418052
572,2.5565174,12.111258,3.118205,0.62942183,1.956646,3.1068432,1.1572706,1.275069,0.64524984,4.426732,1.041581,1.4703965,0.7266984,2.5661001,0.9845947,0.24741945,0.9165483,3.680213,4.2189345,3.1822717,4.0456796,3.996689,1.8900685,4.560169,7.9987073,19.67756,4.6369424,8.411923,2.8369079,20.392807,7.499932,20.141287,32.876507,6.7771053,4.3465366,16.715183,31.829945,4.929053,6.65363,28.11538,6.4704466,3.4457657,3.5235572,0.6658382,5.2966614,0.6261441,0.7936724,3.9447558,2.6682582,4.442028,1.3418672,3.7969255,1.8388877,1.3983555,1.416222,0.30531806,1.167849,3.6145883,2.8130107,3.0107625,1.0109155,1.4744636,2.0672593,0.15533389
573,48.216095,105.26913,0.087029845,18.125097,7.6344557,0.0,0.0,0.0,2.6857526,83.47155,0.0,0.0,0.0,0.0,0.0036642244,0.0,0.0,83.10475,22.86214,0.0,0.3742681,14.854378,40.410057,71.947845,0.10504776,66.81103,2.7406774,4.538371,0.0,11.406493,5.0150604,109.10023,262.01648,0.08947046,10.293294,85.77504,56.751293,0.37172133,303.58237,137.46272,0.12784275,0.0024181756,0.0,0.07890272,0.14780009,0.0,52.752968,14.705547,14.845377,71.09438,0.0,0.0,0.0,0.0,15.546596,2.6613104,0.0,0.0,23.271,79.535324,0.0,0.36709863,0.0,0.0011129901
574,3.6574523,18.6789,2.1292791,0.9866338,2.3293061,0.69000673,0.70009017,1.7190702,0.449025,2.3473282,0.23938522,1.3489103,0.3334435,0.25473806,0.28494483,0.53071743,0.8302536,5.0613947,0.12404245,0.9737654,2.3888907,14.113819,5.2634907,11.610335,3.1184032,26.38456,6.1217084,13.599966,0.95329964,3.0363917,9.549715,29.851675,65.55169,4.263556,11.539771,29.712677,45.68724,5.51958,21.973967,18.484035,9.489073,0.75918657,0.6333902,0.085700445,2.0935342,0.24532232,4.011822,4.294187,0.75034034,0.6145716,0.21455473,0.9609957,0.19173266,0.32609922,0.7363181,0.056297094,0.4818981,1.5245813,2.5749528,2.0665855,0.8064096,0.13303512,1.0605304,0.26026607
575,8.869117,27.323912,1.4616737,4.014869,3.8858223,3.3347516,0.13751319,0.25569192,1.2400637,20.228233,0.033568926,0.22153915,0.015539493,0.39846155,0.19627249,0.018106012,0.039853193,16.68252,6.997138,0.27973413,0.80975795,3.9711595,10.067919,23.364107,1.4877257,16.728031,1.5890812,2.2535613,0.010769695,38.216267,2.667036,32.621037,64.21425,4.1175847,6.217897,46.70723,27.420609,4.154332,52.249393,45.264,0.58469504,1.5809968,0.70765555,1.1357301,1.1837978,0.0,8.817115,5.314113,7.193393,19.88276,0.29363132,1.9105328,1.0553423,0.53422415,5.3783956,0.78039557,0.050035905,0.14665502,8.868717,13.379372,0.56796455,1.7993307,1.8663383,0.10197718
576,0.17579699,8.1998625,2.1590824,0.023658857,2.3228393,1.8543236,3.7341633,1.9131838,1.8178446,4.616945,0.93911815,6.9626985,1.2210798,2.9338937,1.0018646,0.61332494,2.5665913,1.4114298,3.5027812,3.994521,3.1702504,9.76059,2.2691746,12.803279,7.7037807,8.981651,8.530513,4.8780656,1.9300077,11.3362255,4.311207,12.677841,17.50649,4.835259,7.060443,20.63571,30.01223,5.697386,5.5083885,20.612411,11.194738,6.1025815,6.8165336,1.4257498,4.6878576,1.7531636,0.22805408,2.9933383,6.69558,3.824914,2.4374566,3.3693562,1.8061615,2.7251766,2.4915905,0.47785854,1.233984,3.9247704,1.3355544,1.8134975,1.8481765,0.5731454,0.70692444,0.0005379461
577,10.536877,29.882051,0.44910967,3.66711,5.1720614,2.8992543,0.2158479,0.09618216,0.55267966,19.421352,0.62944686,0.14620061,0.07028546,2.3186843,0.63578284,0.05305948,0.24306513,19.770697,11.188005,0.086282246,2.6630518,0.6755225,5.5891128,5.9653,1.725494,11.66558,1.1666849,0.821277,0.20410173,50.633774,7.3453836,41.10431,91.570435,1.6987289,0.0,19.26244,30.55069,3.422528,40.601315,78.71417,3.1239185,0.6386753,1.6752667,1.3494,1.1043386,0.1704331,5.5835094,4.598806,2.1681979,20.721867,0.4434978,1.4832413,0.7041005,0.654701,5.549919,0.53311247,0.16360395,4.6034365,14.798825,14.773281,0.28034496,2.562418,0.9566633,0.179752
578,12.407854,22.928303,1.2993985,5.656381,5.554742,6.3866234,0.8342607,0.71536434,1.7137471,18.39454,0.5236854,0.18667987,0.19760284,0.83962244,0.4830839,0.04390158,0.24747857,23.100834,5.5501966,0.98489755,0.88158864,1.5247622,11.168009,7.5320997,4.479326,26.403309,0.36933357,3.0003638,0.19778526,77.71133,2.7568724,48.8541,123.74574,1.6760197,0.0,27.69659,23.923292,3.2753885,70.0148,37.927094,1.3218212,1.6761782,2.608067,5.0776196,1.4991047,0.037971724,6.9064074,6.793791,8.632974,20.215546,0.5587709,1.7048708,2.1141415,0.21614262,2.1836855,1.0767968,0.039128568,2.0516112,16.144411,16.114712,0.6395128,4.7597523,10.821251,0.16852522
579,2.118645,17.711079,2.0773013,0.40125346,2.5100121,0.5306566,0.81365705,2.3619533,0.6221962,2.8426769,0.35621795,1.9676833,0.100090705,0.44816887,0.5418097,0.19567943,1.3596722,4.1049376,2.5510132,0.94840896,2.403587,4.166711,1.3497226,17.200754,1.3260231,17.741655,8.376413,11.846549,0.13619483,6.5334907,6.074627,21.987103,64.80837,4.5257998,4.7813044,25.312368,43.959843,6.026068,17.430525,15.7413025,11.789201,1.9869947,0.6600264,0.0981188,1.4900917,0.21850696,2.753548,3.6312993,4.615839,2.7311807,0.1803444,0.81673336,0.41779143,0.32390642,1.1864917,0.09475433,0.027952187,2.3698523,3.0558035,2.8996098,1.702333,0.20213959,1.2541182,0.058856655
580,6.272366,20.729683,1.7447035,1.5669541,2.6572108,0.34948805,0.007530141,0.31407806,0.05695711,4.1191955,0.026413964,0.00015554577,0.0,0.03445229,0.3908286,0.000907994,1.1669827,16.074339,0.6283661,0.32393616,2.2567334,11.483648,12.094261,5.5470524,25.921204,18.260176,7.4180813,16.78021,0.0,1.4726007,9.4495,36.95988,79.73827,7.6858816,3.627521,16.596458,43.413647,3.1180348,31.45083,39.512165,9.044879,0.12583579,0.11491693,0.0,1.2409887,0.0,6.9632287,5.465044,0.08010211,3.3220015,0.0,0.78941673,0.03858531,6.190657e-05,1.4359291,0.0,0.28408906,2.567903,2.9138598,6.286285,0.5336075,0.16210312,1.0780492,0.2640617
581,7.6899514,18.330053,3.3143091,2.8483312,4.089364,4.3725247,0.6892431,0.858505,0.27931494,3.7644467,0.67078775,0.2637471,0.008953674,0.56009173,0.3606612,0.014506828,0.43339834,9.421286,0.0,0.9912716,2.2494757,7.2441325,10.6839905,3.7721193,7.954539,25.524395,5.413901,20.812288,0.25163093,6.6113887,12.986962,35.782154,85.99215,7.6926656,4.0845532,19.214788,43.02807,2.968092,25.208548,25.38843,9.822424,1.9610378,1.2776043,0.0,1.3348572,0.19564736,7.3628373,4.382246,1.6124438,4.1040416,0.38642007,1.7233607,0.5844739,0.16553414,0.18247579,0.028753772,0.9688388,1.824784,4.364998,5.3096375,1.0003235,0.024286965,1.9327811,0.51792544
582,2.0364156,10.609871,4.3405957,0.6260251,2.613736,2.2608728,1.7692852,2.0371726,1.0355544,2.9355896,0.73132616,2.0256455,0.86698705,1.3102642,0.72125477,0.011176804,0.93479335,3.106371,2.5078206,1.7823617,2.3327718,4.5945506,2.8011682,11.79978,5.0619636,18.27063,5.967519,10.240719,0.78568506,14.473535,7.449765,18.584152,30.16512,7.1435137,8.043985,28.097908,34.00433,5.000008,9.653252,17.051369,6.8393617,3.8316293,2.5901382,0.5196201,2.6144934,0.48486578,1.4905614,3.7155318,5.615531,6.050546,1.3164643,3.4584572,1.8238587,1.6865606,0.9881678,0.34864944,1.1888219,1.454375,2.0203915,2.0712676,1.0575027,0.9723431,0.7833013,0.04747954
