,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
458,7.66473,29.049673,1.1691524,3.339779,4.286295,1.2380372,0.15074086,0.5663567,0.8267891,13.827176,0.082308546,0.12880701,0.00595765,0.25443727,0.2502369,0.023674123,0.15000308,13.684221,1.4273826,0.24564385,1.6877824,16.32813,12.200641,12.787961,2.002415,14.897005,3.694667,8.467983,0.07508411,13.14222,6.3613276,45.124283,70.9051,1.9475567,12.186466,42.851337,39.001633,0.71232235,50.68327,53.22395,1.9711366,1.6136231,1.1921351,0.09225886,1.8632876,0.09120547,9.240577,5.7533255,3.4091942,14.44067,0.13515957,0.99322677,0.4251886,0.25198275,2.7829251,0.050435375,0.19968571,0.6903645,5.6159906,14.411903,0.3238413,0.552896,0.13130042,0.12542577
459,4.1523256,18.087183,2.7126245,1.4845774,3.0707767,2.7084897,0.9791945,2.227558,1.1849024,6.667815,0.23277313,2.4048471,0.28095824,0.7966327,0.39254946,0.45337173,1.151094,9.645909,2.5235596,0.6714927,1.5436958,3.0276043,4.484101,19.536247,2.812329,21.48961,4.619008,4.5089173,0.5515969,34.47415,3.0094306,30.399462,71.55277,3.1875768,7.2729654,34.529778,38.946217,8.902833,28.498926,22.565552,4.3883967,1.4850901,2.1993494,0.94917685,1.5121679,0.35708714,2.474984,4.628812,6.076347,9.607834,0.41470003,1.3314062,1.3133184,0.45487493,2.7438042,0.33001447,0.10394437,3.515908,6.77229,4.1513643,1.3440789,1.3464144,5.5142336,0.12852323
460,0.8896734,11.141942,4.1266346,0.19445413,3.574223,0.2619656,3.1592543,2.2484999,2.4917831,4.1436124,0.35796142,4.1208897,0.77039146,1.1570444,0.67860305,0.3056891,2.8401055,1.6890471,3.6373374,0.8424894,2.161942,7.99989,1.6163646,15.315935,4.035243,12.380991,13.426432,6.086837,0.5575415,9.643013,3.1947634,16.275082,41.051746,5.2162013,5.8781424,26.01565,35.084755,6.854121,8.257952,17.599743,14.96207,5.050475,1.8137634,2.148667,1.0404034,0.5998956,1.3758684,2.6527545,3.18761,1.0843931,2.4483309,0.83193743,1.0670468,3.7128944,3.2163076,0.90718794,0.14182405,2.9134269,3.7411177,1.6568362,1.8814964,0.42716935,0.48833495,0.21193804
461,3.1259863,16.03699,2.710983,0.92696726,2.533853,2.3433518,1.2165768,2.3789165,0.9557154,5.450592,0.44824135,2.3469007,0.15651241,1.0466728,0.37035003,0.33461773,1.512482,6.8388925,2.5205657,1.3102173,1.750107,3.4149342,3.3948252,20.554115,3.290912,17.339682,5.729675,4.8436728,0.20953521,23.87439,4.3020062,25.572788,62.308643,3.7743616,6.108161,28.238146,40.16892,8.885824,21.27639,18.839975,5.518492,1.9567825,1.4808828,0.8765559,1.1050754,0.70926714,1.9912981,4.304575,7.222263,7.824112,0.55217206,1.2611036,0.9383639,0.49339616,2.3324287,0.2659542,0.06476688,3.40287,5.475119,3.0087953,1.2826682,0.8941711,4.378075,0.09925623
462,3.5840974,14.639316,3.8746622,1.0341645,3.5673332,3.333023,0.7477824,2.3676553,0.6666401,4.6376023,0.33076534,1.1594675,0.18570207,0.9188312,0.53268135,0.18994571,0.67328554,6.9860606,1.8503662,1.0875111,1.909261,2.634446,3.0815165,14.721362,3.058229,21.134928,3.7422643,6.496943,0.6034721,28.741188,4.428294,27.557331,57.557972,4.2977057,7.1137066,28.470615,39.50132,7.715849,17.49451,23.497759,3.7373257,1.9885337,2.1798239,0.63093084,2.240614,0.1699028,1.5621709,4.3816595,5.9117894,8.380375,0.097742766,2.678228,1.2035229,0.15599072,1.6691979,0.17320555,0.34013397,2.8769188,6.1930375,2.36937,1.482601,1.3616018,3.9240463,0.13111588
463,7.395182,26.995493,0.5497931,3.7108243,6.290634,3.0832057,0.03242513,0.91904587,0.20618857,7.5588512,0.24608816,0.02484646,0.034239307,0.0018025682,0.37154958,0.010152242,0.052042294,10.176954,0.0,0.71399105,2.0526347,9.2191,6.3997846,0.6648153,0.2861051,28.889614,6.4063663,27.892809,0.14165728,7.405049,10.837881,44.385933,121.70499,3.6679184,3.113657,17.658792,38.42419,3.2920735,50.854866,24.453169,21.06372,1.3529594,0.0,0.065692395,1.4865814,0.09343644,9.173849,3.6806607,0.1678066,0.5237533,0.068278134,0.263537,0.113597885,0.014249529,0.42697465,0.011307769,0.053501744,0.37829587,5.169447,11.980317,0.63284016,0.20927903,0.36005476,0.27713165
464,10.850185,28.382206,0.8310349,4.6756277,3.4186933,0.571364,0.857797,0.13294631,0.56482077,14.127802,0.5339712,1.8731812,0.029207036,1.6999207,0.5980208,0.073064744,0.74130934,14.991352,4.3370047,0.49917883,3.065545,3.5251467,12.877149,3.8655372,7.495978,17.483849,6.5134506,11.057758,0.7022581,7.37668,9.532688,41.790043,88.79443,4.449434,1.3767166,14.94022,28.902172,1.5382819,51.867466,45.61093,11.890312,1.2270073,3.7542942,0.29564404,4.0942516,0.5771083,11.9297285,5.4290395,2.6010134,5.873532,0.4745897,3.6963887,0.9314699,1.5652357,1.1460236,0.11552001,1.4303836,1.3813127,5.2678065,16.40232,0.2513519,2.255835,0.1508804,0.0
465,7.4631248,26.73949,0.76449394,3.4287724,3.876507,1.3843628,1.018297,1.1560181,1.0417864,12.906377,0.4301597,1.0387299,0.2514195,0.36271977,0.2872921,0.16841622,0.56806034,13.53193,1.684716,1.0208708,1.1821635,6.780643,9.631558,14.481337,1.0292251,19.355995,5.5273166,8.549526,0.1902947,18.555103,8.178259,40.77432,93.10098,1.9530978,7.093534,40.738785,37.84179,5.575016,51.607723,33.832546,7.5200424,1.7857581,0.7935291,0.39259905,0.4506406,0.76252687,8.349986,4.7902493,3.9545593,9.533687,0.7171947,0.29925472,0.41312757,0.42351237,2.3519905,0.19624513,0.041842226,2.208302,5.525195,13.124207,1.1795539,0.6754746,0.5870408,0.06968441
466,1.5955851,17.01924,2.4161313,0.6484387,2.5594044,2.5586371,0.57128805,2.4045105,0.2827515,2.095354,0.49320742,0.7531723,0.09076899,0.4222643,0.5621056,0.4407638,0.5449645,3.3893166,0.2297051,1.6646688,2.3333914,3.79275,2.3322675,9.909131,1.696153,24.770218,5.1576,13.26585,0.64553505,16.782143,8.409095,25.275867,66.97378,5.207749,7.1059785,28.972643,42.02901,8.267799,15.737209,14.5156555,8.736374,2.7939794,1.6644739,0.08049095,2.258049,0.3403771,1.637094,3.9682744,1.7693214,1.0992348,0.34520644,1.2772039,1.2315328,0.153142,0.7565466,0.092414886,0.232967,1.8832941,2.9197297,1.341318,1.3380811,0.31680983,2.309373,0.30178028
467,6.5923743,12.524866,2.8474238,1.524122,2.8632162,0.08077337,0.10892025,0.38833418,0.45696455,0.57909656,0.23808928,0.23284754,0.39959693,0.034539357,0.16052066,0.12110784,0.1638115,7.398824,0.40642306,0.58197135,2.2007453,11.482734,8.147787,6.360051,16.857912,28.527287,7.0327516,21.061962,0.5847233,1.8127308,13.630552,28.207531,59.15888,8.547574,4.827878,17.909588,48.88445,1.3570652,25.281054,19.642216,8.573065,0.36312044,0.26972926,0.0033122248,1.4168651,0.12253074,6.840533,4.498373,0.97203594,1.0660098,0.13816085,1.2337112,0.028422028,0.13778645,0.31287605,0.050584584,0.14506729,0.5741053,1.9191641,1.6682594,0.632791,0.0044461205,1.957964,0.13548724
468,1.8198483,12.333801,3.658371,0.26969033,2.0702538,0.4353768,1.4833947,1.7649239,0.71855253,3.067555,0.43960202,3.9159126,0.20912707,1.3703227,0.3461256,0.36246336,1.9064683,3.228736,2.1456418,1.0206628,2.178029,12.147505,4.000117,14.249094,3.7746673,18.444168,8.225502,6.171248,0.3306409,5.3031344,5.8254867,21.041729,38.44309,5.82458,8.754209,31.30394,40.298565,4.806034,11.571734,17.650064,6.9012756,2.7957447,3.0154743,0.005622452,3.8677135,0.5912344,2.4695704,4.062904,7.0129232,4.4905634,0.3106048,2.6766763,0.5538255,0.86266387,1.4011813,0.11837183,1.099055,2.4881275,1.6132447,2.0966265,1.3576035,0.25402284,0.66910815,0.030971624
469,1.3422925,12.772471,1.3331066,0.70775855,4.3495016,2.168149,1.9497851,1.4985298,0.92926025,7.679252,0.7752652,2.9077501,0.36972678,1.1535838,0.70522004,0.19184838,0.950106,3.9010506,2.4456325,1.1893817,2.9545069,9.145205,5.0252247,9.870185,8.005942,9.802703,3.248908,5.3635683,0.88749975,17.821634,4.33509,18.183846,34.771275,3.530497,8.426993,21.802309,32.13278,2.6468592,18.790539,37.40105,5.9095054,3.1803873,3.5852053,0.04884114,5.050508,0.3838862,1.02918,3.1557207,6.872754,10.0210905,0.69452935,2.9118176,1.8375007,0.653057,2.8335192,0.09963466,0.47348434,2.9528043,2.4760835,7.5411787,0.9045799,0.8026254,0.16648234,0.0043120617
470,2.9100661,8.480931,3.6857126,1.7080356,4.226838,6.1783543,2.9060695,1.7042887,1.4052945,8.065135,0.35511243,3.2095306,0.2372581,1.6819646,0.8250444,0.09579732,1.7350793,7.6662765,4.995974,2.5561903,2.1501489,2.4142272,4.252983,10.382581,3.337353,10.319014,3.8608902,4.3565817,0.0740267,41.29619,2.9537892,22.852829,51.78721,2.4061143,0.031705543,23.893456,29.195934,3.1586387,20.092855,16.696587,6.607759,8.054198,5.0162497,2.625902,0.8860522,0.4955243,1.3949987,4.4229794,9.715792,9.812128,1.4163249,2.5933726,3.0484312,1.0300348,1.4383912,0.81223273,0.0113648325,1.6477017,6.113753,4.7099295,1.4071379,3.8280506,4.443494,0.00665953
471,2.21808,7.4304204,4.2712703,0.87530756,3.8773897,6.5816555,2.371473,2.0130577,1.153173,4.814321,0.8302862,4.843981,0.99577093,1.133057,0.4764319,0.3855902,1.1900018,5.9504557,1.7406573,2.581419,2.0686622,4.5410457,3.6376164,10.059077,11.44421,14.5326185,3.6884043,3.7559524,2.041963,33.212364,5.3239846,23.513966,39.846256,4.2222133,11.351448,25.360264,33.197025,5.660638,14.527724,19.274012,4.118404,4.6689987,7.343379,1.2698348,3.5278182,1.0606453,0.81424296,3.927513,10.034559,7.1002865,1.265904,3.5906813,1.9996663,0.81657726,1.7646865,0.31720135,0.91496426,1.8122861,3.93016,2.2486477,1.4053135,1.4181625,4.481359,0.20640434
472,2.1389093,10.587523,1.702887,0.6699928,2.9466596,1.7234834,1.6467776,1.8200154,0.91607064,5.965807,0.7036238,3.7860777,0.46277303,1.2554471,0.46253663,0.9207078,1.7341124,5.590227,4.1286407,1.2822617,2.4662366,4.9036255,3.2590518,14.668854,6.4283953,14.853407,4.3169413,2.9875119,1.3944865,21.31531,5.375375,19.789925,33.50623,4.393754,8.495887,24.26299,33.889008,8.09435,15.031127,27.24983,5.7695446,1.5923312,4.2104206,0.18745543,5.0191183,0.6811077,1.233873,3.9446602,8.485897,6.2098894,0.52685285,3.8844533,1.0413868,0.7150687,2.8518858,0.09792678,1.0386086,2.8788354,2.860572,2.3451033,0.8532269,1.239256,1.5894868,0.055352904
473,32.811592,67.612144,0.061346896,14.37239,6.59007,1.9334816,0.014962317,0.060263015,1.4302418,45.422977,0.070812315,0.0,0.0,0.16395858,0.07804425,0.011019208,0.0,52.63616,5.693269,0.0155376,0.7947195,0.48315257,28.802671,13.389763,9.095657,36.051258,0.67320454,12.386952,0.0,49.03463,16.60308,99.12552,269.44647,0.34647,0.037391875,28.574654,32.279453,1.8533028,186.43881,87.165695,5.085531,0.7755436,0.18918002,3.1753476,0.22237991,0.0,33.078125,9.420773,3.07891,30.120575,0.14050595,0.71182746,0.3174343,0.02142928,3.0530996,0.44945458,0.0,0.8635364,20.248087,52.61244,0.63947845,3.188599,1.2650084,0.072770715
474,1.6849772,13.350397,3.3251362,0.0,1.3241469,0.012935072,1.8698869,3.1869023,1.3053657,4.7726126,0.48956686,6.509524,0.12839136,1.9736285,0.33563322,0.84031516,3.4433312,4.622063,6.2827687,0.37918603,2.1298,6.479497,1.4702525,25.626404,5.2418213,16.07053,9.000893,1.1573411,0.9530185,4.666871,3.0296428,13.851057,35.72497,4.9024205,9.660199,25.622408,48.17299,9.984104,8.156586,17.752525,6.185486,0.3843951,2.284451,0.0,2.653822,1.1653701,2.1142478,3.8687701,13.209888,8.0317545,0.28358814,2.272074,0.3729617,0.788893,4.818956,0.1607412,0.48011366,6.5920577,2.6438627,2.0657208,1.4641752,0.0,2.1310627,0.043129575
475,3.4318805,17.879553,3.1603327,1.555017,1.6527505,0.8939227,1.1243434,1.2554717,0.9781946,5.3889694,0.47996914,1.1541336,0.597095,0.8772456,0.54636186,0.06505577,0.45005155,5.876456,2.602394,1.1540803,2.033528,7.5034933,4.5472207,10.741322,3.054022,21.52792,6.001658,11.622927,0.9237718,11.655356,5.8996696,25.190094,39.918816,5.577653,9.176073,32.424156,33.825245,3.8747764,20.08048,23.502598,5.7197347,1.4446318,1.3664986,0.16966468,3.530206,0.4779399,3.8163886,4.3179893,4.504702,7.8641953,0.4785898,2.4044485,1.358856,1.3849196,1.0651573,0.27581203,0.4796156,1.027321,2.3610804,5.0999,0.5016831,1.4092324,0.46704477,0.0
476,9.896235,29.048962,0.8677484,4.526895,4.9376225,1.3954296,0.41259027,0.7676188,0.6105547,11.178228,0.42494693,0.33545673,0.14068308,0.48021594,0.33875984,0.1349841,0.16826689,13.552656,1.2678057,0.7173917,2.3736591,3.692653,12.776707,5.797168,7.2738957,22.125572,3.817692,16.58289,0.4877739,10.634346,11.200051,47.56272,109.63626,3.3583095,2.9625196,22.247816,36.184925,3.2473915,51.914158,41.07151,9.5594635,0.56223035,0.9675758,0.7446359,2.3387108,0.16174187,10.660275,5.0291996,1.4240128,6.2620077,0.21942858,1.3895128,0.49088275,0.24941364,0.8125211,0.068965144,0.31583488,1.7693993,6.042271,15.427813,0.85958725,1.119051,0.4469792,0.11976549
477,2.6616912,10.940268,2.642399,0.33438498,3.0983362,1.6526415,0.89717054,1.8000172,0.53543735,1.5899756,0.6379959,1.7255586,0.16866732,0.3642336,0.38839006,0.29680002,0.94465685,4.5472975,0.7204414,3.041082,2.3584723,6.5545416,1.7210226,8.036709,8.079273,23.869576,5.2110243,13.201735,0.60556394,7.1283765,11.8026085,19.746822,45.66133,6.7034626,7.3350573,22.145338,42.260017,9.413653,13.07303,13.406672,8.699671,2.6921744,0.815353,0.1029673,2.7116296,0.3740725,2.4553912,3.7333112,3.2045348,1.7054647,0.45922616,2.00502,0.21908829,0.33758113,0.88008547,0.06554484,0.8271618,1.8288757,1.4169142,1.4008852,1.0774705,0.26950815,1.5253246,0.16607326
478,2.2384644,9.416891,6.2265778,0.9134907,3.1997004,1.8301114,1.5033009,2.18122,1.3391484,5.8315763,0.27656806,2.1737452,0.6468688,2.364856,0.73641163,0.06535645,1.3956392,7.9443936,5.0592794,0.8549737,1.2820678,4.2559443,4.641019,20.187908,7.9714746,16.795088,8.66548,3.6093311,0.56675017,31.73444,1.4662592,21.520407,23.787092,12.1701355,4.601814,34.642754,24.717833,9.581334,6.4150043,14.929095,2.634829,2.4080167,3.2803333,0.32522905,0.98775136,0.8597375,1.7510278,4.1505976,10.401435,8.458578,0.82244694,3.574748,2.712438,1.802691,4.145922,0.84137493,0.26563698,1.7443608,5.8669863,1.1288368,0.61331254,0.89293313,2.3139412,0.0
479,2.263272,12.530026,2.124452,0.02486849,1.6462358,0.700834,1.283943,1.7403358,0.42385963,3.3293371,0.6610782,2.191301,0.6170719,0.6581056,0.5151996,1.13302,2.0519109,3.2750409,3.2183905,1.7836423,3.1662738,7.04522,1.4809682,9.450871,2.978157,21.97203,4.7856965,8.94479,2.1332893,3.5746934,8.544752,16.011282,41.55982,6.0711665,8.255201,17.869041,38.913452,9.576107,12.364101,26.676863,12.276251,0.8577741,2.4411557,0.04386039,2.9730031,0.49957752,1.4650234,3.5638585,1.0518924,0.47700596,0.32444662,2.0810199,0.62240446,0.73546183,1.3425348,0.059413657,0.37948132,3.4340084,1.6082712,1.0077169,0.79410475,0.3653533,0.8018493,0.111636594
480,16.1486,41.318817,0.33065918,6.8588505,7.0780277,1.9060342,0.020403113,0.06217408,1.4082856,30.57469,0.0,0.08868216,0.0,0.042207666,0.034077406,0.029986942,0.09422984,29.523207,7.6592174,0.029483255,0.5877663,13.673775,20.015713,21.412846,0.6353061,27.384354,1.4724877,4.3625546,0.0,37.06359,3.3828528,60.128487,118.857155,0.69652295,9.175431,50.516693,35.186245,0.9182422,107.45757,66.15871,0.04003744,0.80437446,0.060505446,1.8058343,0.49814522,0.0,16.843445,7.7572684,9.329227,27.77293,0.0093661975,0.83605695,0.31100267,0.0017122686,5.4474683,0.7417956,0.013942286,0.043020364,11.66993,28.627922,0.26418895,2.3719583,1.3639076,0.110846564
481,1.8565084,17.070087,3.50581,0.15502022,1.5541387,0.0,0.6240696,2.6346085,0.46414873,1.9196868,0.4663874,1.8358097,0.06824617,0.7507927,0.5810079,0.1828321,1.6993908,3.4159963,2.4074938,1.006216,2.2090285,4.1073694,1.5138752,16.93237,3.7114043,23.248734,8.642917,9.574671,0.38004935,4.86709,6.3181696,19.625319,55.278618,6.5662465,5.200984,28.47171,47.214664,7.538135,10.287586,15.669946,7.4298606,1.1240488,0.38133562,0.0,1.6192863,0.48167747,2.3772573,3.9101555,3.2541072,2.4700058,0.32198137,1.0083455,0.31865093,0.39563835,1.6559035,0.13512784,0.32722038,3.9921777,2.5071936,1.128941,1.1664,0.008459122,1.1805618,0.12494871
482,14.563795,34.683308,0.23337373,6.565655,4.4635935,1.073449,0.009816496,0.07814362,0.23211488,13.73186,0.14527218,0.0038191825,0.0,0.015683005,0.106150776,0.0,0.008120787,19.961226,0.0,0.2252731,1.5780983,10.418687,12.514069,0.806934,1.2824878,30.499594,6.326098,26.09507,0.32392132,4.745921,16.139404,53.710186,139.60782,2.5705593,5.7531533,23.35987,39.30028,1.6347866,73.973434,36.100857,11.800617,0.84131694,0.0,0.059043404,0.7520571,0.09837762,16.21048,5.9112453,1.7261915,6.5198708,0.059982233,0.38027364,0.027525797,0.0,0.3901577,0.008864978,0.10216274,0.2990933,6.615383,21.321611,0.46772382,0.43789202,0.25084695,0.19779226
483,8.139959,27.593874,2.4260764,3.6257539,1.310498,0.85490847,0.06629157,0.21480605,1.1173475,14.431166,0.017698783,0.19162051,0.09474912,0.018523268,0.07785215,0.011336815,0.17299853,15.791101,9.947773,0.055211574,0.63235044,10.554955,10.372028,27.593117,4.2344537,16.93664,7.495766,1.490239,0.0,27.536058,2.4119182,35.654858,53.41101,8.96579,10.0074835,56.441658,26.202887,8.777108,38.294724,32.62172,0.86809313,0.82451975,0.040179335,0.1222678,0.36556804,0.0,10.287789,5.652187,8.212905,13.84246,0.04884567,0.7578192,0.49513727,0.14449266,5.882916,0.5674317,0.42852196,0.01849896,9.14668,4.8136296,0.20055234,0.59860206,0.8566831,0.008903083
484,3.752589,15.449076,2.2392466,1.2801173,2.3078256,0.857718,0.6647126,1.004781,0.80379367,3.3906786,0.27014765,0.64639103,0.12339045,0.4851471,0.5695429,0.0023679722,0.5561179,4.7997084,1.6586344,0.6563989,2.8138607,8.567211,3.5798717,10.227564,8.027033,20.21088,7.454589,12.640373,0.65736467,7.2458653,8.924913,24.747004,45.363796,8.274527,7.165338,27.98349,36.665752,2.8847554,16.931744,23.528547,9.816826,1.1057653,0.43198714,0.09646132,1.9211414,0.3780678,3.9966793,3.5972946,2.5252793,2.4722645,0.44264555,1.4958141,0.38312417,0.8856109,1.7668476,0.21341094,0.5535627,1.53951,2.3726676,2.9203382,0.83162475,0.3258935,0.66739196,0.17051633
485,15.12122,37.578808,0.15011579,7.245717,7.2825637,2.2513242,0.0,0.019333385,0.21342377,16.491385,0.008303732,0.028813675,0.0,0.008812556,0.051810145,0.050492782,0.0030768663,21.223576,0.27628165,0.039963882,1.4471722,13.211783,19.717493,1.1421287,2.47201,25.040955,3.4985816,19.52367,0.0,11.092379,15.054303,57.803837,147.62857,1.1422814,3.4521031,24.180752,35.45155,0.6883323,76.49097,51.087215,6.415924,0.3810194,0.0,0.91606843,0.94104457,0.0,16.599207,5.4327245,2.4244218,10.383509,0.0097853495,0.4438298,0.19403169,0.0,0.113924704,0.009986931,0.022547351,0.068440005,7.864644,25.494202,0.44613016,1.6321507,0.051575057,0.09586236
486,8.254305,22.506512,0.3919845,5.43141,5.708506,6.0212297,0.10060709,0.21144614,0.45646518,12.794765,0.037259866,0.08826787,0.038477097,0.030821346,0.13606961,0.031782545,0.07275484,13.047432,1.5030563,0.07238749,0.895375,1.670328,13.950078,3.317102,15.904526,17.314054,1.7150064,12.940578,0.0,43.75171,7.879443,44.98325,112.1063,1.5472138,0.5836577,27.70902,27.432724,0.14012924,57.274796,40.081837,3.4575057,0.98305416,0.28538495,3.1511054,0.77933496,0.0,8.894509,4.4262714,5.996362,7.8540936,0.052735955,1.2458661,0.6332424,0.014338155,1.5747848,0.14764577,0.029032618,0.09923329,6.9328356,18.715664,0.40902287,2.5454745,0.13666785,0.024491359
487,6.032641,14.166384,4.2192307,1.2579756,1.1690763,0.31128758,0.54404414,0.6773427,0.61099297,0.35138038,0.45800927,1.406164,0.20999733,0.26791435,0.16666763,0.3188842,0.6433424,5.538384,0.7865331,1.8781385,2.2354922,5.7776704,3.821501,7.599905,17.402296,28.594074,7.787414,19.00249,2.4160755,1.746712,12.048164,27.585201,52.791348,9.819417,4.4400153,17.133505,49.09545,2.5811992,14.995044,17.295074,9.477564,1.3392093,0.31604737,0.19275646,1.4348404,0.7447405,5.8982987,4.4671726,1.2301223,0.5108595,0.21135536,1.2839801,0.12842847,0.284264,0.6018635,0.15038875,0.048653826,1.5853436,2.3782527,1.0511001,0.95422393,0.0904561,2.2700477,0.10741137
488,4.745329,19.718784,2.8808303,2.073295,4.660576,4.0268335,1.2423882,1.5788667,0.6377549,9.824585,0.37135747,1.0665005,0.77782804,0.58969694,0.5185169,0.062068168,0.86009294,9.579411,1.8769928,1.1539804,1.922519,23.256443,11.646194,13.5819235,3.3445318,14.145388,3.039393,7.607899,0.31355575,18.087334,5.8598394,41.189007,53.734688,2.2167473,10.967873,36.089043,36.05223,2.0555258,38.887234,40.991314,2.2147646,4.7236414,3.1269264,0.028526954,2.9338152,0.075693965,6.214735,5.2237225,7.870846,13.064552,0.27859667,3.2601097,2.2618535,0.4119287,2.547678,0.03804987,0.41715252,0.49845657,3.8396325,9.912149,0.64172983,0.73926735,1.1678402,0.0092460215
489,2.29986,11.585239,3.8241935,1.3412765,5.312067,5.7260437,0.9408928,2.218779,0.5201512,5.8995824,0.66860646,0.593442,0.254434,1.6919638,0.7925379,0.06542994,0.22458206,5.8493004,2.120057,1.9369935,2.2931995,4.2039485,4.753077,5.2861104,3.5856125,14.278584,1.2869966,6.972368,0.62879133,40.178524,4.9714727,24.687193,43.42277,3.8775077,3.0436263,25.879057,30.304768,2.962575,14.690997,31.50019,1.6752205,3.3356938,3.579721,0.803462,5.0674934,0.01855585,0.6108894,4.6106715,7.2178226,11.352152,0.5495704,4.2687073,3.5467343,0.26494843,2.0800753,0.22365803,0.4342596,2.4596946,4.8438377,6.20155,1.4368267,2.328719,2.7031882,0.083949886
490,6.268097,16.487974,3.7493393,2.9396484,4.7130857,5.846967,1.517857,1.7699006,1.3483787,10.964379,0.41095608,1.6610166,0.35953528,1.5220222,0.55253947,0.26316762,1.3250401,13.080451,4.252695,1.1737293,1.2668293,1.6535666,6.631115,13.974251,4.7027264,20.237339,2.021593,2.7473974,0.57146764,52.487556,2.1893582,36.10121,76.545296,3.1291616,3.2577138,29.064074,31.163593,7.478314,35.72525,26.012756,1.297425,2.6207812,3.1413255,3.0367465,1.1355628,0.4647342,2.984392,5.042769,9.617579,14.629188,0.5496199,2.6877089,2.5250382,0.5950767,2.213568,0.68201417,0.050893176,2.6833467,9.902793,7.412083,0.8399671,3.1224282,8.096309,0.109467
491,4.0274253,14.926172,3.251125,1.8793103,3.8490853,3.7027056,1.2444239,1.7776071,1.4021193,9.085606,0.2795511,1.995414,0.25206602,1.4196105,0.4980264,0.1360141,0.86598945,9.537646,4.163641,1.0612106,1.3769982,4.698114,6.070414,17.90791,4.9067163,15.116973,4.0148454,1.7596446,0.16660047,39.66088,3.2412612,33.08042,59.257168,3.5189211,7.2423425,35.34441,32.60514,4.8939714,27.787865,28.089024,3.5303466,2.133503,3.5342307,1.6407006,0.748494,0.36966395,2.8360367,4.3704495,10.619277,12.525736,0.44079816,1.1513517,1.281421,0.6393616,3.427826,0.5755688,0.10534806,1.4505959,7.805381,5.0406466,1.0185981,1.4815903,3.5137217,0.14378953
492,2.0824862,10.600885,4.384182,0.915098,4.4293313,6.4076185,1.784946,2.80593,0.647293,4.1199636,0.7753837,1.936151,0.33467263,1.6920398,0.81176245,0.18776014,0.7612481,5.6542006,1.5593069,2.4915423,2.2601502,2.5863252,2.028449,8.433347,3.2246976,18.150755,1.8123561,7.072153,0.7761346,36.276512,4.790004,23.42077,46.562283,4.1291046,3.8249826,24.801552,33.929745,7.5112867,11.906854,22.33378,3.3160152,4.107898,4.2766976,0.66759187,3.4720979,0.5133259,0.27509552,4.06602,5.369689,7.5739913,0.63541436,4.5142007,3.0554361,0.44735038,1.8489583,0.26414728,0.48486528,2.9393296,5.075523,2.475549,1.4556756,2.1643,3.3686216,0.120178625
493,3.560795,14.902177,2.384695,0.34320217,0.98610914,0.47911698,1.0048199,2.1409962,1.103188,3.187075,0.35584754,2.7715383,0.43575838,0.6477454,0.22981898,0.2854536,1.3473821,4.643646,3.1603627,0.91740704,1.9534853,6.6509666,2.2044978,20.491495,11.801718,21.040112,8.277357,9.608885,0.68245924,3.9644017,6.457242,20.692848,46.827755,7.097835,8.143053,22.585094,47.62839,5.7253065,14.227438,17.053661,7.772105,1.2588016,0.99859947,0.019079745,1.7870772,0.72508585,3.2264187,3.8710992,4.3606358,3.6694195,0.49957752,1.0512503,0.2972342,0.6019878,3.0429258,0.2545975,0.21187273,3.6445408,2.7298908,0.8617411,1.1884594,0.14793731,1.812806,0.09609419
494,2.529666,11.900988,5.2729583,0.9954636,4.3981957,6.0567455,1.7778451,2.4050484,0.56776035,5.189809,0.54031676,1.6866885,0.05969151,1.7301816,0.5735323,0.22124794,1.1048234,6.0616508,1.0627949,1.4416747,1.8031163,1.7846432,4.2311,14.728844,4.516015,16.509548,3.479169,4.286497,0.40404177,35.207985,4.688832,28.4042,56.725395,4.397328,7.0926857,30.074032,35.860744,8.658898,15.436009,21.923182,3.4245272,4.4158998,6.090442,1.3123018,1.3631454,0.36790955,0.92010313,4.30351,7.9924603,8.522271,0.4110328,2.4658623,2.3649704,0.33419847,1.5897965,0.3144999,0.59145445,2.4063468,6.328857,2.8048196,1.3687961,0.9569518,4.8733907,0.20213771
495,0.86709213,12.962723,3.7600446,0.06012345,1.9939071,0.03014794,2.0904696,2.5236626,1.0153834,3.4220293,0.50643116,5.349495,0.16635764,1.9040267,0.45476857,0.56027335,3.0454698,2.3779507,3.1566515,1.231623,2.173473,5.224901,1.7152394,17.822344,3.5847967,18.966743,8.332565,4.378656,0.5879883,8.074022,3.9595358,16.599838,43.851547,5.632632,8.836489,31.349987,41.649403,10.874559,6.061007,13.316524,7.90158,2.3365364,1.3680282,0.30114806,1.7564179,0.42337155,1.2464707,3.2440224,6.5845327,3.9352782,0.64911395,1.6520612,0.69056857,0.8434078,1.8438712,0.22994319,0.3344128,3.7737176,2.320343,1.6751251,1.8224785,0.061188675,0.8127135,0.043294698
