,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
571,20.603561,49.945225,0.65448767,8.120009,3.1497765,2.701906,0.31145206,0.71262765,0.4780138,26.617523,0.10835209,0.09815561,0.03313284,0.44611594,0.2561555,0.001214413,0.4875037,41.576744,2.4180894,0.45348546,0.91039944,0.09355456,32.96362,12.695645,46.996536,22.771378,6.318544,14.127811,0.0,26.0295,10.074684,89.25212,203.69937,1.9951317,2.0118358,28.947855,37.430687,0.44257432,126.69006,80.898605,3.3808289,0.825405,1.5940211,0.40798587,1.0175585,0.0,22.301352,10.71779,2.142227,19.140707,0.23036338,0.9496737,0.9177635,0.07730015,4.1223025,0.23346521,0.0011844542,1.4971261,11.988279,33.737366,0.35240656,0.5370722,0.5263968,0.026319101
572,15.859779,39.418777,0.6961355,7.4949903,4.618167,1.655029,0.0,0.020680126,0.06037698,12.9041815,0.0081018265,0.0,0.0,0.0,0.006492584,0.0,0.024450555,23.819223,0.0,0.036036976,1.6596584,0.13749334,22.770254,0.97767055,36.840107,20.203285,8.305175,25.497862,0.0,2.6946757,14.605842,66.43155,156.43973,4.851024,0.40779078,16.022144,40.780426,0.35771057,75.74369,57.361305,10.808318,0.122695036,0.0,0.0,0.124335185,0.0,19.49852,5.7886605,1.1596878,7.181954,0.0,0.11226343,0.0,0.0,0.7690777,0.0,0.042893443,0.0,6.686144,23.083097,0.11672473,0.0,0.79164386,0.09295297
573,3.955987,16.349125,0.17408797,3.8536854,6.076688,3.8424191,0.020010116,0.09501329,0.63584876,9.834433,0.07357362,0.005734278,0.05625347,0.0638558,0.11843325,0.0,0.011715991,7.0753484,1.4799936,0.083282486,0.79311264,8.262325,12.431631,2.1550722,25.636229,14.815418,1.163354,10.50409,0.032292366,42.19574,5.3250866,38.341198,84.60344,1.736557,0.20266286,26.784819,26.356392,0.5369006,45.30294,35.37934,3.8608928,1.4105781,0.0,3.7583883,0.76372623,0.11283412,5.4503045,3.1235886,9.01404,6.952318,0.041279137,1.5936257,0.107609995,0.0057205036,2.7697124,0.1148337,0.050788887,0.40950024,4.79592,15.994722,0.1600921,0.99592596,0.021590147,0.0
574,30.520584,61.31698,0.20878206,13.673962,6.4445357,4.3401594,0.0,0.0,0.7306019,36.239056,0.02237138,0.0,0.0,0.0,0.052104913,0.0,0.0,47.800957,0.051710825,0.02350834,1.041698,1.9852456,29.74949,11.98363,15.853737,38.217915,2.9695506,28.341473,0.0,16.774761,15.13255,101.0357,272.90543,1.2001473,0.6930949,16.942303,34.020634,0.4333173,181.5393,70.26565,10.375717,0.060165748,0.0,2.9002345,0.22496861,0.0,31.936605,7.6859155,1.0930164,16.107498,0.0012882594,0.35389623,0.01855071,0.0,0.6163963,0.013903317,0.07114162,0.14349602,15.627791,49.51746,0.6317219,1.001341,0.16453066,0.21620443
575,11.048009,14.173939,5.3018823,3.2569911,2.8186362,0.8318845,0.0,0.0067415233,0.20885086,0.18279988,0.1145607,0.0,0.0025900733,0.0,0.065853775,0.0,0.042667918,11.446349,0.000580132,1.7811772,3.4629776,2.4515147,8.116379,0.41729623,26.943901,29.378525,10.904975,30.188595,1.0307635,0.12778288,16.809189,34.9388,74.883095,13.286945,0.49559194,10.595034,52.530407,0.0075282156,24.56947,23.394148,11.921913,0.26253277,0.0,0.052313384,0.1033779,0.08127655,10.584308,4.8382483,0.19240396,0.68423957,0.035365775,0.67212546,0.00038645774,0.017784007,0.0,0.03495354,0.014144747,0.0,2.9944837,1.797481,0.73664546,0.0,3.5293934,0.3570974
576,11.08998,25.601122,2.6006143,4.9088407,3.961205,2.7213433,0.0,0.10699841,0.24850136,4.1082473,0.1838148,0.0,0.0,0.07782078,0.10454237,0.0,0.0036852658,9.726711,0.0,0.2189269,2.6330543,2.2965684,8.950014,0.39045858,14.091841,27.074118,7.4607024,29.129335,0.29007572,3.0397537,19.02679,42.625732,103.26941,9.359942,0.10167667,10.979434,45.371582,0.8178431,31.515299,30.20807,15.655893,0.44266972,0.0,0.032809243,0.115164,0.0,11.934959,3.3033938,2.2280486,1.3489816,0.06379473,0.4803491,0.011862855,0.00789441,0.31337208,0.024488075,0.11161286,0.1419582,5.2692356,7.8016458,0.9192855,0.0,1.7918292,0.34161347
577,4.7614026,15.795661,0.06695707,5.232124,4.2680264,4.4632316,0.059693858,0.27193582,0.7329883,13.412683,0.024772158,0.078956105,0.23333524,0.6302811,0.13066824,0.0,0.0,7.500784,6.372673,0.12576929,0.7025696,1.7601557,10.446861,0.50712466,29.76113,13.296659,0.9727462,4.7121696,0.0,63.886375,4.1140604,33.03717,89.20922,1.912228,0.0,23.713848,16.690777,0.25183922,43.6007,46.406048,3.6030347,0.89282286,0.08386243,6.1616416,0.29857096,0.0,5.807674,2.0051157,13.717992,5.936737,0.19257675,1.5392947,0.3769278,0.019417616,5.0712023,0.4094047,0.07336314,0.20122394,7.9044385,18.231483,0.30010545,3.5131826,0.0,0.0
578,4.6147213,14.968849,3.7874458,2.5967455,5.318266,5.0325017,1.369773,1.495173,1.2793709,10.083859,0.3959313,2.113639,1.1949849,1.2032809,0.51222974,0.5345725,0.65435064,10.959927,3.432955,1.3261662,1.1643074,8.249084,8.026055,7.3674955,5.130032,21.964636,0.2666645,4.002678,1.3922864,56.310684,1.9171572,33.151054,62.09688,3.684795,1.7879524,34.9814,24.968506,6.2330046,35.381454,19.98558,0.91348124,5.028941,3.0652509,2.4210324,4.7286067,0.92796373,1.7490027,5.7927427,9.824609,15.218353,0.40637815,6.369703,3.0529583,0.9482353,2.1966834,0.59972084,0.104239635,1.1358762,7.3213353,5.896812,0.71505,4.2925816,7.490584,0.11577113
579,3.0609221,13.44137,1.1050829,2.8156655,5.6389775,4.98855,0.67161465,0.7606858,0.5972959,8.500294,0.1573508,0.4351875,0.20404546,1.4619232,0.45677343,0.030329712,0.1776527,5.924111,2.041692,0.78070843,1.6629837,1.5128872,7.273987,1.3829756,19.161835,12.310403,1.2378668,7.2370462,0.032512713,48.194904,6.405801,28.856697,60.380196,3.657711,0.15320104,22.579273,26.425957,1.7086889,25.973219,34.83214,2.8992255,2.561524,0.84011906,2.9390776,1.888223,0.070583925,2.8122518,2.9214573,7.7287893,7.7998447,0.7077839,4.1085744,2.0040803,0.3057162,3.0824351,0.3712778,0.20155351,2.5636919,5.4441285,11.483846,1.0179043,2.406964,0.3024071,0.034187213
580,17.240707,37.59398,0.2239538,8.544902,5.90336,4.739802,0.0,0.016853929,0.48185056,19.30092,0.0025287257,0.0,0.0,0.0,0.015290672,0.0,0.031804398,22.205742,2.3018594,0.008220952,1.3775609,0.504767,21.59395,2.5411348,20.207663,22.873966,3.1110497,17.978344,0.0,30.378136,10.945037,66.867455,167.81154,2.490075,0.12889874,16.272686,29.192932,0.17507315,87.01422,51.827023,12.886613,0.11630997,0.0,4.4396167,0.10925531,0.0,17.305004,4.607922,4.239061,11.064426,0.0,0.22885498,0.0,0.0,0.9585554,0.1687982,0.01860833,0.0,11.821606,28.318008,0.12231299,1.7601676,0.28731328,0.17626661
581,1.875781,6.018973,7.3239045,0.7731443,4.301911,12.43172,2.410141,3.5888171,0.43695155,3.493898,0.5490401,1.706701,0.59148824,1.0877768,0.85172015,0.0,0.08723085,4.7824354,1.8231436,2.6857865,2.857733,0.22692259,1.5830636,6.6600776,3.0472806,7.318096,3.6105888,6.8334494,0.3989414,42.684456,8.61913,19.743366,29.449608,2.8153775,6.951984,25.059105,33.952213,1.1950498,4.3592443,23.454294,3.958687,7.2067223,9.942516,0.049820133,5.920527,0.0,0.8974632,4.470914,13.322946,9.822866,0.8307698,4.4524536,5.054355,0.29376668,2.0023415,0.16282865,0.43322378,0.68413055,4.415838,1.420393,2.642182,1.8865178,4.842061,0.11882159
582,8.532438,24.209213,3.7998059,2.7564058,2.4447093,1.866714,0.90660655,1.6417335,0.36577508,7.6247716,0.40951914,1.0758997,0.11638675,0.9189066,0.6070137,0.08310617,1.2928054,22.692057,0.6285751,0.9032013,1.2929454,1.1577053,17.01377,9.786447,38.924606,15.984831,7.595822,13.977867,0.17736521,15.180288,5.4574184,48.216938,100.56035,6.990817,4.0968823,25.407932,41.659786,2.3952897,45.950985,42.50792,4.4202642,1.5066184,3.002038,0.0,1.6313908,0.35693353,9.049647,6.8918552,4.8809657,10.842357,0.48082834,1.8024907,1.4375081,0.35929257,1.969471,0.14802611,0.44571045,1.9129179,4.6207952,12.397171,0.2677544,0.07988119,1.8113073,0.068044856
583,9.495437,28.594408,0.4118658,3.5851953,5.3391633,0.26009342,0.03494302,0.09283806,0.42751497,10.343413,0.022595787,0.018244464,0.07270098,0.1216353,0.10847784,0.0,0.65070415,31.10253,0.0,0.7593765,1.2328956,4.701359,23.707027,6.283538,43.679443,15.912546,8.105395,19.452347,0.0,4.2049026,5.875403,49.942345,113.8,3.7790277,2.4059255,20.214708,43.62492,0.01861243,68.54727,48.485123,4.959215,0.22654065,0.21608892,0.1206819,1.2752945,0.0,12.143983,6.8044176,0.8602633,10.703578,0.1765512,0.6203717,0.050766323,0.09658796,2.3064997,0.012686143,0.121632725,0.68853056,3.2214112,18.552162,0.4030208,0.015631013,0.40601265,0.017003305
584,22.480818,54.93491,0.31836376,9.425937,6.9284377,0.21174762,0.0,0.0,0.4730771,28.654085,0.0,0.0,0.0,0.0,0.0,0.0,0.067247674,33.806755,1.8071948,0.0,1.0756177,10.268576,30.043465,12.494605,7.6008835,30.721445,5.5175343,19.560236,0.0,3.2548819,14.600798,79.72216,181.39389,0.88839316,5.7490172,36.713802,43.259304,3.1243374,121.84891,77.70411,6.358142,0.04053205,0.0,0.023599267,0.46314755,0.0,24.938587,9.042888,2.0341823,24.514957,0.0,0.03825074,0.0,0.0,2.4854882,0.10688454,0.1562257,0.0,9.71677,37.74831,0.045480892,0.0017978735,0.3071151,0.1545953
585,0.4558554,9.67702,2.9417636,0.0,2.3322935,0.56780094,4.145511,2.712093,2.068834,4.4989805,0.6661272,6.6705465,0.68385315,2.2293057,0.71278775,1.0205729,3.7129788,2.4506252,3.5400548,2.1569424,2.2463493,6.737327,1.3383114,17.76877,2.9734204,13.389991,10.951363,3.6992712,0.76823366,8.178926,2.463705,14.291342,38.022846,4.233813,9.802493,27.934973,38.732426,8.411859,6.5126963,12.010161,11.668648,5.57666,3.5628154,0.8297171,1.734189,1.1139421,1.0277652,2.897868,6.39697,2.3498483,2.4042985,1.261473,1.3067131,2.086484,2.4739394,0.6111616,0.27042788,4.519861,1.8802446,1.9103286,2.4620671,0.4118205,0.39807245,0.15347259
586,8.515303,23.86603,2.244285,3.491504,4.6608934,1.4870613,0.012755282,0.088569425,0.2014295,3.056656,0.11696188,0.0,0.0,0.007877389,0.14455736,0.0,0.3156678,11.840014,0.0,0.1358393,2.5400279,6.349818,13.610401,0.8170159,18.71133,23.835564,7.431757,24.153858,0.011954725,1.7654312,14.137972,41.50443,94.23372,7.9131985,1.5710366,18.023287,46.25636,1.5556266,31.569855,30.738205,11.428226,0.58246046,0.0,0.0048967823,0.4381819,0.038843907,9.991038,4.4591675,0.5138917,3.23954,0.011577136,0.7142102,0.014424108,0.032046825,0.01525722,0.013854025,0.1382407,0.12040737,3.9090347,7.1393986,0.9228941,0.0,1.5729711,0.23207663
587,10.079055,23.233974,0.79060376,4.4847293,4.1344404,1.4688689,0.1259086,0.0707772,0.4704761,8.082645,0.19620013,0.3333283,0.029787397,0.008715857,0.106420636,0.062355988,0.16752183,11.586049,0.3632972,1.3391283,2.6516,4.972013,11.561411,5.9248123,11.263266,24.195686,6.533643,19.87108,2.7692342,5.3267093,12.178166,39.32762,87.514366,3.504198,3.4550917,18.42569,40.42569,0.18218866,43.621548,27.94941,6.8481517,0.65606797,0.021932326,0.5697901,1.6923531,0.81111264,11.102277,5.0329046,1.2198073,4.191887,0.07671912,0.73173535,0.052144043,0.1366564,0.39561686,0.11000006,0.17934038,0.19104134,4.530861,11.555218,0.64780116,0.5692837,0.6300871,0.033542108
588,1.6448667,20.006536,1.9312297,0.0,1.5186615,0.0,0.63300025,3.2199216,1.0951394,2.9049592,0.35642442,2.3370671,0.2516721,0.76595795,0.5105733,0.51811963,1.5117414,4.0581713,2.7607992,0.7726843,2.0587187,5.8595037,1.0050133,22.459267,1.843529,24.838978,8.252049,6.2289963,0.91901386,3.978873,3.1907084,20.894115,57.09295,5.082044,10.349103,30.311726,49.158405,11.86906,12.40763,14.5052395,5.711473,0.7877487,0.24546212,0.0,2.8165753,0.39918137,1.5263261,3.6161804,3.2036066,4.5172157,0.21023391,1.1019827,0.31566924,0.37160152,3.2684906,0.19363992,0.34322518,5.095151,3.2852736,1.0412756,1.5557308,0.0,1.9803745,0.11207781
589,1.4151655,6.5515685,6.820735,0.022988187,2.8645728,3.9471843,3.1230536,3.372182,1.075461,3.032073,0.7293934,3.9490142,0.5122751,2.0761926,1.2372535,0.06168232,1.478298,3.711295,3.165911,2.1027577,2.3780925,2.6007357,1.8036423,17.935661,4.7633915,10.366499,7.0817146,5.895541,0.57065725,23.476421,3.8464775,14.1885195,23.792871,6.0795956,7.3029394,25.478813,35.319256,6.0659432,4.0433865,18.545568,5.734329,5.48483,7.148761,0.19956294,2.0506535,0.46277463,0.7146484,3.8737526,13.676617,9.393848,1.2668447,3.2228463,2.8028874,1.2244714,2.1687665,0.26836273,0.7717238,3.2088373,3.3189998,1.6564794,1.2352782,0.88939095,3.6547165,0.022086298
590,1.7760956,11.819085,3.0851605,1.3044466,5.064105,0.29960102,1.0860163,1.0449054,1.3474351,11.224157,0.33102873,1.212076,0.60739005,2.1294317,0.66565543,0.11729271,0.7136813,5.103635,2.474591,0.9791664,1.0549096,17.016907,8.474914,10.22852,10.498409,20.295156,3.733908,3.9669852,0.47191653,24.699415,0.22014228,25.263752,19.821922,9.7919655,1.6997318,34.113117,21.671772,4.702755,20.570173,21.964857,0.85033715,4.6554036,1.1932809,1.492924,3.5539212,1.5738543,1.0001754,3.719316,6.4982634,8.724094,0.8663536,6.866015,1.5522692,2.8210924,3.8242667,0.5758174,0.15599115,1.7941306,3.918268,4.844977,0.2259397,1.4599464,0.0,0.0016208823
591,3.8290372,7.8054104,5.35647,0.23773968,3.222393,1.1416082,0.4783344,1.5800285,0.5210894,0.6364924,0.19815417,0.14219081,0.30942056,0.78385395,0.73653,0.0,2.0362637,24.14524,0.5936316,8.034449,1.5622541,3.1391046,10.235576,4.691371,38.413734,14.387024,7.0419974,15.360182,0.005896792,6.106744,3.4729967,24.5444,42.750977,9.385725,1.6498824,14.02819,45.716103,0.0013477516,20.213827,23.95937,3.440702,1.6288005,1.9082748,0.0,2.984122,0.0,3.4463418,5.237861,1.9394379,4.3244185,0.85355127,1.7047071,0.85368973,0.59518635,0.8808132,0.04482027,0.32436395,3.648318,0.5029025,2.4467525,0.64957964,0.461626,2.5404449,0.15884003
592,1.5952871,13.900554,3.3552654,0.0,1.7405112,1.4327962,2.5386739,3.2779484,1.5740677,4.4084826,0.40115994,4.5740585,0.4121668,1.6402482,0.4569096,0.38496834,2.9390523,3.8865225,5.416891,1.00934,2.0985222,5.027715,1.1904066,26.076754,3.11345,11.115326,9.329151,3.5513048,0.46996292,7.552303,2.0768573,15.252752,37.57189,4.4031944,9.333219,27.828976,42.88239,8.684267,8.569177,17.516712,7.725954,3.5651379,2.3961592,0.34270573,1.2665013,0.6720883,1.4493444,3.629282,9.240229,8.067076,1.284852,1.0506508,0.9117289,1.3505831,3.6583471,0.40567556,0.08385422,4.613261,3.3969805,1.7546061,1.6092424,0.2897355,1.8901153,0.0066940417
593,3.6648762,11.850433,3.0152643,0.4320391,0.830619,0.12301141,1.6338557,1.9359443,0.9653762,1.9526109,0.7663712,4.519592,1.469935,0.99129814,0.3418443,1.3069612,1.6999643,3.0451605,2.5397816,1.5507021,2.2901943,11.842993,2.6415277,13.821081,10.275785,31.337759,5.041211,9.345807,2.9682689,5.673391,7.7094,22.225409,40.461864,8.272894,9.496548,17.819881,45.03627,4.698377,12.215108,16.213137,7.5439262,1.0651187,2.982956,0.009936991,4.1116443,1.6733279,2.5300808,3.3195055,3.5796235,1.2092725,1.1010684,2.558067,0.5811722,1.1339993,2.9372332,0.29746163,0.1824887,4.0689774,1.3478994,0.6144395,0.74991214,0.03932054,1.8965213,0.11413865
594,16.21362,39.13208,0.5212269,7.0383554,5.7827673,3.1483872,0.30083075,0.5508389,0.48010233,18.824915,0.16535598,0.27369034,0.14475468,0.16465181,0.20870258,0.10816853,0.12696339,23.240904,0.7122188,0.6585005,2.1977568,4.1189504,19.28057,8.904247,7.05589,25.948156,2.9003694,15.85404,1.4411182,16.249096,12.70787,63.369137,150.01843,1.8137956,2.2253416,21.640217,37.084133,0.5301669,82.967514,52.13314,8.882684,0.956658,1.2153728,0.64670396,1.4888552,0.14012873,16.859812,6.1100616,1.1050258,9.746727,0.1935203,0.72009,0.5136518,0.12209213,1.1896651,0.094326586,0.16908962,0.33609948,8.525682,22.412558,0.23655209,0.72087276,0.4828653,0.09712891
595,1.8026029,21.544338,1.818157,0.033827588,1.2321184,0.0,0.76323944,3.1914203,0.97682285,3.6222558,0.28827298,2.7490232,0.13327146,0.81614566,0.5040499,0.69620794,1.8206794,4.1764097,3.291099,0.4165049,1.9587787,4.955573,1.0784678,27.739725,2.9651403,22.183779,10.220067,4.9384727,1.4645994,4.0484457,2.5554206,19.730993,55.455868,4.7594547,10.165892,29.78218,49.81766,10.041739,13.893214,15.254336,4.9572744,0.51014614,0.5056555,0.0,2.581798,0.6581034,1.818925,3.6554482,3.453842,4.817203,0.15971643,1.0417902,0.26165682,0.51480687,3.6728442,0.19701423,0.25708765,5.244908,3.270134,1.3882375,1.2448756,0.0,1.6601164,0.106240146
596,23.161993,45.650246,0.015134293,10.659488,5.5572543,2.6132274,0.0,0.024370883,1.0724423,30.547136,0.0,0.0,0.0,0.07787069,0.008409985,0.03828941,0.0007415479,36.088142,4.593679,0.0,0.48842734,1.7378576,25.679289,8.6276045,9.908608,27.011728,0.24156679,7.387126,0.0,70.952835,7.062109,79.58562,210.59131,0.022487357,0.0,34.505558,22.879276,0.6948082,130.51842,59.963623,2.5184462,0.487098,0.144088,6.796626,0.1481454,0.0,19.83161,8.508683,8.427947,24.670034,0.0,0.43148887,0.021378782,0.0,1.304472,0.45033675,0.013788864,0.01193041,17.919256,38.48786,0.016082413,3.974123,1.061259,0.13538961
597,1.1963847,20.889694,2.0027997,0.0,1.457062,0.0,1.0831658,3.5301402,1.0169019,3.069729,0.34033328,3.244312,0.2750565,1.1608714,0.55739206,0.87283945,2.1288579,3.694756,2.4275267,0.48369625,2.002386,5.36272,0.89770776,24.563158,2.6812682,23.994804,9.851722,4.8836513,1.161813,4.6272597,2.2628224,18.734354,54.56058,4.941296,9.664775,31.998055,49.101124,10.986654,12.011413,13.687319,4.003405,0.38580772,0.7865674,0.0,2.7890437,0.81400025,1.1669809,3.401783,2.6433582,2.4674077,0.29963326,1.1939787,0.34001708,0.6367614,3.1621258,0.19912758,0.2461582,5.5568795,2.7409327,1.1688782,1.5193489,0.0,1.4006406,0.07153892
598,2.6061914,11.310681,1.0322528,2.8615592,3.0443892,3.2749457,0.44077688,0.78641737,0.6614249,7.09444,0.23419575,0.48277032,0.4950329,0.743672,0.24189007,0.051802717,0.24045758,6.1057196,2.7113767,1.2455326,1.6303489,2.6843047,6.6240463,4.087105,33.0937,14.408735,2.4723666,7.62518,0.688368,42.565586,5.234496,26.480783,62.79443,4.0980725,1.7963821,21.572989,25.717098,1.6174914,29.003702,34.934364,5.434381,0.8988191,1.0788593,2.46137,0.67991066,0.2981349,3.6911612,2.7605617,8.813494,4.544582,0.26054394,2.9637625,1.0398651,0.24720061,4.104803,0.32564747,0.10082246,1.6094881,4.1934915,11.600006,0.5411521,1.0957545,0.37234285,0.0023070953
599,0.7659595,8.663662,5.0614967,0.10522863,2.679388,1.9329253,2.932023,2.8090224,1.0367807,3.5372257,0.7676492,5.322555,0.13222694,2.178402,0.93896407,0.2811952,2.5130155,2.3059497,2.7961738,1.9108078,2.5372736,4.32945,2.2709682,15.378357,5.0847774,12.824341,9.468794,5.2940235,0.47254568,14.799089,3.9477997,16.08162,34.295273,5.7521534,7.0179567,27.512589,38.626675,7.3667173,5.086378,12.953041,7.730043,4.999099,5.6914606,0.08095922,2.1106079,1.0101087,0.94381166,3.8470492,10.079612,4.678789,1.2362521,1.9516098,1.9147903,1.3389821,1.6641088,0.3095789,0.6748095,3.5041468,2.3536763,1.7669139,1.714308,0.19988966,1.8365952,0.1315004
600,7.072294,22.199572,2.337633,1.1963377,1.7915376,0.0,0.0,0.5613596,0.09639959,2.7116225,0.022268455,0.0,0.0,0.0,0.18096298,0.0,3.135725,27.147604,0.0,0.07511448,1.4853762,0.7500169,18.189571,10.6638565,49.495895,13.492808,10.187337,19.025637,0.0,0.06720488,3.7565234,40.94904,85.80768,8.715317,5.5732093,21.499866,52.14011,0.49915087,38.882053,34.82882,3.6433225,0.04601524,0.09145013,0.0,2.0147724,0.0,8.114568,6.989299,0.10475557,6.125397,0.0,0.14165814,0.0,0.0,0.6340693,0.0,0.045571744,1.0108837,1.7471578,6.5686383,0.16347617,0.0,2.106593,0.075824566
601,14.479336,30.03886,0.07463669,7.977665,6.799379,2.9015307,0.0,0.01202824,0.5911764,19.157267,0.0,0.0,0.0,0.0,0.020068264,0.0,0.030684862,19.416483,0.73203397,0.0066745616,0.828921,7.3050637,22.28378,4.5959773,17.340916,22.494091,1.6230989,15.083721,0.0,35.20662,7.498946,65.515594,150.56947,0.7830628,0.3059348,27.996176,26.469812,0.0,88.22497,44.21058,2.178843,0.3081647,0.0,5.431376,0.39633465,0.0,15.426843,5.9006133,7.3063507,11.695212,0.0,0.44506595,0.0017366803,0.0,0.39584357,0.02396097,0.086652495,0.0,8.848421,28.340258,0.12507126,2.5743086,0.043134615,0.043667614
602,9.174401,28.559742,0.38235587,4.183265,7.890306,0.19554517,0.17113712,0.03006031,1.1179495,21.744297,0.023561254,0.1865565,0.15619189,0.5004302,0.07714568,0.010116441,0.22867519,17.20708,2.3935227,0.099656835,0.6480023,18.202875,16.857903,17.067307,1.1541127,19.531166,1.0159214,4.5835996,0.15443465,28.036417,1.4504774,46.78151,74.51212,1.8903974,4.576321,47.721935,31.536976,2.5720077,72.591446,47.523945,0.051498212,2.652766,0.2870469,1.2753072,1.7596755,0.27662632,8.5335865,5.647256,8.780955,20.635958,0.04903478,2.2655513,0.4223413,0.22890216,2.7642326,0.30341354,0.017554006,0.18465978,6.1863604,18.655333,0.1567418,1.0175773,0.009304713,0.0037559406
603,3.54597,12.637368,2.984706,1.7946845,3.2774873,1.7897241,1.2065395,1.0899439,1.1782501,5.7751236,0.21421525,0.92525315,0.21304788,2.140313,1.3467776,0.009802562,0.931332,5.488685,5.493286,0.9135798,2.2763608,5.3203187,6.736251,5.614406,7.751906,14.604325,9.283579,8.654946,0.8016138,30.436115,4.1674623,24.560633,48.46322,6.8030233,0.017867118,22.365303,25.590136,2.7773726,18.098696,26.604116,11.469737,3.3193417,1.2350045,2.2136192,0.6010393,0.54311186,2.557783,4.574322,4.360937,6.8867445,1.2943002,2.4218569,0.9036839,3.2928348,2.7255776,0.769766,0.602385,1.6460165,6.282762,4.9319797,0.6283365,2.5327382,2.0927343,0.17519179
604,5.770272,20.088224,0.18680005,3.244953,5.6764064,2.0739253,0.65142494,0.29490572,0.50569427,12.213188,0.4921403,0.6536918,0.13993281,1.1508404,0.6142288,0.040038716,0.2579401,8.734729,5.315517,0.44469672,2.6034484,5.6455846,10.115759,3.4241757,6.7528415,12.2915745,2.2514925,6.540615,0.7095381,32.64283,6.490793,31.477995,68.05358,2.783805,0.22209358,17.22506,25.649164,1.0872774,33.636696,51.015083,5.1399527,1.2236892,2.0282192,1.9747474,5.6789894,0.08270642,4.3887496,3.5387833,6.8411703,11.85627,0.46535897,2.6595502,0.92550987,0.5286503,2.6447542,0.13019976,0.45517698,2.4521046,5.6732693,14.750613,0.48819783,2.4029334,0.026923364,0.015916659
605,1.5736284,17.319675,1.4175339,0.0,0.9593005,0.107586235,1.489934,3.0232348,1.161505,4.5579896,0.32896423,4.0927773,0.45471376,1.1930339,0.37940446,0.98937774,2.531651,4.5921254,3.405349,0.7137483,1.9895396,6.5286245,0.9739272,24.542976,3.6063175,19.760527,8.434286,3.7123652,0.5443503,3.05057,4.226556,16.613552,45.98799,5.041293,10.520431,27.152225,47.70051,10.611662,12.042799,14.206018,5.496867,0.80323356,1.1520815,0.0,2.4318156,0.95962405,1.449276,3.467131,5.1834974,2.406584,0.3417173,1.7160766,0.34344548,0.62506074,3.2741542,0.20383886,0.47109354,5.5894575,2.3328102,1.2345804,1.510331,0.078404024,1.1439483,0.028878015
606,4.991999,23.760202,2.1265528,2.016164,2.6631458,0.0009081766,0.015093493,1.0138494,0.38832337,5.966816,0.13519025,0.16235152,0.013555716,0.009858562,0.17960435,0.0549368,0.033866644,7.299929,0.037958756,0.45338815,1.4274855,15.553354,6.84372,11.498409,0.0,28.722582,6.809452,15.4229555,0.081706084,4.8527217,5.8204813,37.12484,69.2877,2.5604568,13.494361,46.46226,41.911457,2.679429,35.283817,26.37683,6.066953,1.1269125,0.0,0.0,2.6001673,0.057876393,5.989803,4.752913,0.70118946,6.5774326,0.04390748,0.4853634,0.054419152,0.03590037,0.68385476,0.017978745,0.28445193,0.1666891,2.702672,6.494353,0.7274082,0.006479556,1.000497,0.10372264
607,2.5032508,17.981287,1.9816523,0.0,0.9444002,0.19296719,1.0551766,3.767917,1.8589706,6.403586,0.19070901,4.633382,0.06772139,1.2134091,0.5015109,0.34778357,2.8735247,5.9896865,12.0256195,0.7756336,1.6667436,6.116562,1.2142942,41.11797,3.3798747,7.2478,13.682368,1.1326509,0.2056311,3.3250701,1.5682386,13.40699,40.873554,4.173068,6.263467,22.606037,52.77626,9.035884,13.91761,19.966997,6.2181416,1.3167146,1.5595069,0.0010376796,1.1411698,1.304276,4.1028543,4.9475994,16.569773,14.349455,0.3926161,0.5801273,0.328486,0.84003603,8.762361,0.5470685,0.024493098,7.427132,4.069277,1.9812865,1.5854378,0.07181435,3.4567535,0.01850428
608,4.1617227,14.216562,3.2649858,2.0009875,5.9518733,7.4875,0.9992451,1.2015977,0.5285963,5.6467767,0.37729838,0.876361,0.62302876,0.69118077,0.5472771,0.027029099,0.25466645,7.2238903,0.9980358,1.446769,2.168711,5.612441,6.3054924,2.6177006,1.4553305,19.91853,1.2325345,10.503574,0.29979378,35.993275,8.24442,29.228294,57.0454,4.231104,2.2353833,28.88872,32.122055,3.0282989,22.25404,24.938992,3.6210423,3.3204465,4.626051,0.40309152,4.314189,0.05483435,2.7949042,4.514076,5.5350547,9.835709,0.58517987,3.6967893,3.7213488,0.27406272,0.9259486,0.1979461,0.25567117,0.8056376,3.7508273,6.9485817,1.0626892,2.1724486,2.2385838,0.13988455
609,22.238232,48.087902,0.0039842813,10.711217,7.457816,4.4730744,0.0,0.0,0.5827849,28.030409,0.0,0.009220375,0.0,0.0010276521,0.008451725,0.023067143,0.020959154,31.180887,2.3003817,0.0,0.733341,3.2158697,24.986591,3.6737247,7.534267,24.863106,1.2475985,13.252879,0.0,35.141113,12.457358,81.75701,209.5613,0.27826208,0.76662135,22.547375,26.28505,0.12241872,116.38405,65.8541,10.801197,0.22801791,0.0,4.906711,0.2747606,0.0,21.922123,5.4818287,3.5646482,14.527473,0.005761793,0.6940094,0.25251874,0.0,0.48837587,0.14792506,0.1582667,0.044664472,13.785943,38.31708,0.18283623,3.728868,0.16526979,0.105562024
